19910101
-6.089,-22.957
-3.259,-17.048
-1.765,-24.411
-0.910,-21.690
0.223,-4.486
-2.997,-6.868
-5.994,-7.644
-6.526,-14.675
-1.865,-19.390
-1.157,-7.193
0.505,-5.961
0.926,-2.525
0.665,-2.135
0.691,-5.701
1.266,-3.250
2.208,-2.042
1.499,-0.908
4.191,-1.335
5.204,0.489
9.802,0.966
0.412,-4.323
-2.718,-4.811
-3.915,-5.550
-4.022,-6.796
-4.544,-8.967
-1.480,-22.687
0.100,-20.672
0.779,-5.911
3.285,-4.183
8.033,-1.155
5.847,-1.964
6.619,0.746
7.143,1.278
8.080,-2.146
4.385,-2.625
3.113,-3.492
-2.078,-8.748
0.432,-9.827
1.332,-8.452
0.918,-3.444
0.332,-2.477
0.388,-4.225
0.192,-4.337
1.057,-3.557
3.346,-0.170
5.815,-0.784
6.298,0.575
8.732,1.884
2.443,-3.226
6.560,-11.129
10.619,-7.127
6.917,0.634
12.598,-1.536
5.878,-0.460
1.403,-4.546
10.920,-2.399
2.629,-0.345
5.022,0.616
6.252,1.256
10.552,2.743
10.821,1.416
11.385,3.074
4.768,0.273
10.655,3.869
9.677,2.201
2.303,-2.277
3.531,-3.551
6.935,-4.913
4.624,-0.769
6.090,-5.190
11.288,-3.541
3.515,-0.104
3.529,1.480
8.634,1.461
9.246,-12.096
4.754,3.692
12.380,-4.435
16.556,-2.152
11.794,2.148
16.545,2.640
13.456,2.933
6.771,-0.088
2.598,-6.746
8.973,-12.231
15.014,-14.398
15.708,-1.523
10.527,-3.068
7.316,1.374
8.060,-11.124
15.795,0.467
11.785,2.047
12.587,0.740
10.781,1.547
6.845,5.147
12.126,5.015
10.740,4.650
11.776,3.519
17.543,2.561
19.933,3.117
22.638,2.755
23.037,8.443
20.742,9.062
15.379,3.674
6.347,3.174
13.767,3.556
18.382,3.829
9.617,7.070
18.754,0.603
17.704,1.632
15.015,3.246
6.105,0.897
12.705,-2.901
18.351,5.275
22.063,7.671
16.901,3.088
13.666,0.270
18.207,-0.989
22.679,7.053
17.110,3.156
16.794,0.510
20.727,1.374
19.903,8.969
12.012,-0.973
15.198,-1.060
18.816,-0.444
22.058,5.612
15.038,9.349
22.694,9.269
23.506,12.242
12.507,7.322
12.582,-0.471
11.061,-2.787
10.519,-2.683
10.928,2.424
14.596,4.113
16.536,3.514
20.406,4.263
24.170,9.953
25.182,9.675
19.503,8.949
21.837,11.297
21.474,11.318
23.858,10.755
23.990,8.082
16.391,7.116
17.343,5.909
17.473,6.206
12.409,-2.007
14.967,-1.947
18.536,-0.623
19.942,2.520
21.509,3.466
20.544,6.252
22.152,6.817
22.045,6.390
21.664,7.605
22.630,9.538
21.507,7.317
21.354,5.186
21.196,6.065
21.984,9.007
24.050,10.265
20.223,11.377
25.727,10.879
18.468,6.718
13.267,5.112
17.544,6.957
23.452,8.291
20.499,10.383
22.635,12.273
25.657,9.130
14.691,9.005
9.137,3.775
15.254,3.971
22.029,7.058
20.163,10.753
14.492,8.557
8.843,6.568
15.550,2.109
20.592,6.001
15.515,5.383
18.758,7.535
11.072,6.253
16.398,3.174
20.563,7.964
20.937,7.086
16.484,3.442
18.891,2.400
22.560,8.134
19.347,2.327
17.440,-1.547
17.483,0.077
20.398,7.568
20.106,9.790
10.620,7.915
15.920,3.421
18.916,8.431
8.678,6.310
7.546,1.308
15.578,-1.087
20.369,5.415
16.746,1.640
15.879,1.358
14.036,4.347
10.408,2.110
11.631,5.860
9.218,1.328
2.873,0.694
3.792,1.470
9.181,-0.673
12.238,-1.538
14.309,2.905
13.371,0.504
14.496,0.697
15.091,2.100
14.475,5.235
20.121,6.157
20.553,8.760
20.631,5.712
16.203,5.593
19.042,4.881
13.019,5.856
9.327,3.571
4.944,2.270
11.111,2.511
12.990,1.948
11.415,0.927
8.413,2.625
2.874,-6.269
6.367,-3.866
8.820,-4.897
9.680,0.299
15.488,4.772
12.630,7.751
12.116,6.843
16.041,5.351
18.558,5.927
16.156,4.850
13.066,6.951
12.739,7.130
9.729,5.069
11.803,5.753
10.483,1.922
6.667,2.177
14.351,7.240
15.320,7.847
14.535,8.530
15.979,6.009
8.072,3.033
2.678,-0.845
-0.559,-4.358
-3.280,-6.049
-3.606,-6.657
-2.304,-7.204
4.944,-3.511
10.016,-1.287
-1.592,-5.138
-5.319,-7.352
-3.444,-14.363
-0.774,-11.393
3.745,-6.159
3.856,-2.664
1.625,-7.053
-6.137,-10.384
-3.847,-12.831
0.374,-6.546
0.554,-1.503
-1.584,-14.577
3.691,-12.461
3.140,-3.711
1.262,-1.151
4.475,-2.504
3.042,-0.922
5.227,-1.399
0.806,-3.572
3.649,-3.078
2.165,-7.432
2.422,-4.614
3.010,-2.548
2.340,-4.303
5.409,-1.854
4.513,-6.011
4.838,-1.112
5.715,-2.086
3.669,-2.602
5.114,-1.624
2.794,-6.920
2.705,-8.819
3.687,-3.567
3.020,-2.418
0.734,-1.635
-1.523,-9.672
-2.378,-9.808
-6.736,-12.893
-3.299,-24.297
-4.451,-23.634
0.554,-8.672
0.494,-4.762
0.163,-3.294
0.205,-4.485
-4.480,-6.303
-1.032,-11.308
-5.776,-6.846
-4.706,-20.211
-0.557,-14.191
-0.217,-9.023
0.293,-5.455
-4.226,-8.585
-0.439,-8.867
0.418,-4.923
0.417,-2.310
0.895,-5.973
1.315,-1.803
0.692,-2.721
1.736,-2.121
1.518,-12.621
1.812,-4.926
-0.819,-6.616
-4.181,-15.890
-1.576,-18.501
1.149,-9.294
1.299,-9.099
0.102,-7.362
-4.389,-11.249
0.397,-10.775
-0.011,-5.342
-4.960,-6.997
-5.611,-18.588
-8.683,-11.284
-10.900,-12.268
-12.138,-15.655
-12.663,-32.052
-12.136,-32.642
-12.381,-36.277
-11.050,-37.836
-4.207,-21.624
-5.173,-8.214
-4.887,-8.836
-4.366,-5.700
-4.467,-26.161
-1.609,-18.779
-1.153,-10.808
-0.596,-10.678
0.088,-22.638
-0.037,-22.851
0.248,-18.774
0.335,-1.948
0.969,0.163
0.631,-7.035
-7.078,-10.325
-7.470,-25.582
-9.016,-10.431
-8.423,-12.701
-5.617,-18.403
-3.410,-13.404
-6.002,-13.930
-7.013,-10.473
-6.022,-10.980
-6.348,-15.090
-3.645,-29.879
-4.961,-30.992
-6.019,-25.109
-9.409,-21.889
-14.431,-33.581
-7.256,-31.264
-3.264,-25.040
-3.780,-12.263
-4.984,-23.709
-5.411,-31.678
-8.911,-24.702
-9.659,-14.865
-5.229,-11.721
-4.439,-7.255
-5.266,-22.363
0.222,-12.434
-1.418,-9.077
-2.942,-20.151
0.613,-7.053
1.158,-4.109
1.714,-3.270
6.735,-2.466
9.974,0.866
6.990,0.839
4.135,-8.645
2.724,-3.738
9.378,-2.009
8.478,-0.639
11.314,0.448
3.344,0.508
5.209,-0.036
6.926,-0.172
5.443,0.038
9.840,-2.999
6.423,0.657
6.482,-4.299
1.715,-22.435
8.482,-2.229
0.960,-5.765
2.998,-3.772
11.004,-3.445
10.847,-2.762
9.951,0.250
5.568,-0.069
-0.702,-3.094
-0.876,-5.698
0.112,-5.951
7.620,-3.666
6.157,-7.179
12.083,-1.598
13.633,-1.277
1.662,-0.842
6.812,-3.621
5.013,-1.382
1.076,-1.105
0.957,-1.024
-0.674,-20.637
0.987,-23.172
4.357,-3.966
11.182,-0.122
5.010,0.670
2.680,-12.122
10.877,0.614
12.410,-2.946
3.356,0.144
19.140,0.959
20.820,4.862
22.326,3.815
14.647,6.167
12.389,3.290
4.687,2.281
4.272,0.976
7.431,0.901
2.414,-4.725
2.046,-16.475
2.417,-3.645
8.704,-3.901
14.100,-4.517
12.115,0.840
11.361,1.900
13.363,0.133
12.280,-1.118
10.156,3.062
4.526,1.298
8.986,-4.377
19.176,-1.545
23.479,2.104
12.640,2.688
12.986,2.107
12.678,-1.420
19.007,-3.501
19.658,3.028
21.666,7.208
21.359,3.102
21.345,4.726
16.975,6.740
10.508,1.773
12.558,1.128
19.306,3.375
23.635,5.865
11.454,5.968
13.104,5.622
9.966,4.716
5.558,-3.367
5.382,-7.337
3.425,-0.401
8.816,-7.212
16.164,-3.132
12.448,3.547
16.284,6.708
15.632,7.812
12.313,6.424
17.260,2.906
18.745,2.458
14.077,8.700
17.408,1.272
20.599,1.574
21.948,4.934
23.134,6.101
23.009,9.730
26.749,12.351
20.827,10.438
19.975,8.689
23.680,8.557
24.344,10.780
23.235,11.862
18.778,5.702
10.119,7.686
10.907,-0.217
20.151,1.354
25.701,10.608
10.077,-0.524
17.061,-0.695
12.390,-0.949
12.322,2.310
14.760,1.645
11.068,-1.070
9.540,8.354
11.969,3.153
17.810,4.338
20.289,3.755
22.594,9.064
22.437,10.149
22.891,6.549
26.136,11.394
17.283,4.967
19.784,3.291
16.616,5.991
15.659,4.569
18.191,3.352
18.656,3.199
21.382,10.694
19.768,11.872
26.778,11.229
27.541,13.814
28.891,13.486
20.452,11.071
10.924,9.605
20.478,6.046
20.423,7.916
12.031,4.389
10.539,5.377
15.570,-2.068
11.207,6.322
6.720,4.144
10.644,-2.740
16.553,-0.866
18.435,1.468
16.938,2.520
18.134,-0.318
14.098,3.148
17.518,4.894
8.095,4.780
6.987,5.324
16.908,6.788
20.357,4.386
19.910,6.251
11.296,7.731
10.431,5.622
11.007,1.924
9.956,7.884
16.980,4.593
22.823,7.657
12.104,9.062
17.286,6.455
13.533,6.565
23.625,6.989
20.720,5.313
21.323,9.637
21.502,9.241
18.841,7.029
17.703,6.013
18.058,7.396
21.641,8.205
19.289,6.550
19.807,8.486
20.623,9.399
15.571,10.030
15.873,6.221
18.649,7.253
16.830,1.544
16.023,3.399
15.812,5.448
17.688,5.256
19.425,7.588
8.612,1.469
2.944,1.049
7.279,1.284
7.187,1.935
11.087,-1.103
15.223,1.247
15.106,1.670
15.352,-0.670
17.661,5.980
15.455,3.481
10.448,6.023
13.069,4.452
9.792,4.053
6.292,-4.719
13.427,-1.646
6.335,2.560
6.654,2.555
12.117,4.759
9.553,3.641
13.804,5.776
13.405,4.761
12.401,5.401
12.563,2.745
15.898,4.444
12.703,2.662
13.744,1.518
11.654,-2.070
12.398,-1.583
14.896,0.057
12.008,-3.813
9.959,-4.262
12.813,-0.140
14.490,-0.532
12.750,4.819
12.938,5.285
15.491,3.661
12.040,5.135
13.405,0.657
14.040,3.817
14.910,3.145
18.420,6.848
18.300,6.594
17.861,5.837
16.788,4.935
16.941,5.577
10.994,4.535
12.390,-0.319
14.818,4.677
13.209,4.835
5.430,2.487
5.744,0.397
7.400,-2.674
12.347,0.171
12.400,-0.523
8.657,-2.545
11.099,-2.666
10.183,0.562
10.311,0.716
9.653,0.304
10.613,-0.001
8.064,-2.075
-0.618,-5.560
-4.043,-6.731
-5.152,-7.484
-2.129,-11.446
-3.968,-6.225
-6.811,-8.695
-7.810,-13.436
-7.922,-18.210
-3.873,-10.949
-2.523,-10.528
-4.116,-20.166
-2.495,-14.828
-1.306,-17.946
-3.610,-19.291
-0.117,-19.753
-0.297,-8.330
0.954,-13.959
0.730,-6.027
0.171,-6.764
-2.965,-4.292
-3.848,-6.043
-2.075,-13.767
-4.224,-12.732
-5.389,-21.486
-2.755,-21.742
0.292,-9.296
-2.603,-16.006
-4.365,-21.080
-4.148,-27.084
-1.620,-6.144
-4.630,-10.033
-8.335,-9.974
-4.905,-13.419
-3.817,-11.363
-4.585,-26.939
-3.595,-12.465
-2.149,-4.588
0.004,-11.126
-2.956,-23.922
-5.161,-18.625
-5.512,-9.093
-7.444,-13.438
-10.918,-33.778
-9.728,-34.771
0.528,-8.633
-2.440,-12.253
-4.664,-7.579
-5.296,-7.217
-5.630,-9.932
-1.532,-13.151
-0.489,-8.240
-0.232,-21.341
-1.549,-18.780
-0.561,-9.970
-0.637,-23.350
0.006,-17.566
-0.872,-24.193
0.258,-7.904
0.145,-8.668
-2.917,-11.113
-1.870,-11.647
-1.143,-10.025
-2.503,-5.147
-2.788,-18.401
0.581,-7.340
-1.823,-5.508
-4.830,-9.770
-10.198,-30.677
-1.651,-15.383
-1.111,-9.883
-5.597,-9.945
-1.341,-8.500
0.390,-4.640
0.546,-2.051
0.394,-2.153
0.710,-19.400
0.967,-21.329
0.209,-21.409
0.093,-12.702
-2.956,-27.098
-7.294,-29.384
-6.992,-10.826
-3.641,-9.569
-0.101,-10.543
-4.998,-8.463
-6.633,-9.694
-7.320,-23.887
-6.153,-24.791
-3.672,-27.632
-0.409,-11.518
0.369,-5.668
0.615,-2.465
-0.004,-6.727
0.342,-6.811
0.140,-7.468
0.202,-6.610
-0.183,-7.345
-0.613,-3.838
-1.215,-7.865
-0.076,-8.951
-0.344,-7.646
-4.843,-10.601
-9.035,-27.282
-6.977,-17.846
-6.499,-29.160
-6.546,-21.664
0.013,-14.622
0.216,-3.792
-3.935,-14.503
-7.209,-10.641
-7.734,-9.636
-0.163,-14.521
0.508,-1.804
-1.057,-15.522
-3.528,-11.143
-6.235,-13.163
-8.207,-23.700
-5.602,-27.963
-1.057,-15.328
-3.108,-7.577
-2.234,-16.171
-0.123,-10.595
0.471,-5.903
0.609,-6.968
0.600,-2.687
0.376,-3.151
-0.364,-17.804
0.539,-4.073
0.730,-1.475
0.875,-1.472
1.012,0.081
0.922,-2.757
0.363,-4.951
0.911,-5.747
0.860,-2.337
1.117,-2.580
0.414,-3.750
0.490,-3.674
0.628,-15.254
0.701,-4.687
-2.448,-26.483
0.015,-12.132
5.141,-4.708
3.163,-1.549
5.416,-2.825
-3.429,-6.801
0.250,-9.849
2.139,-3.004
5.654,-0.161
6.921,0.061
7.858,1.020
11.158,-2.005
5.455,1.405
7.581,1.461
9.560,-4.552
13.935,-1.304
14.529,0.723
11.493,2.321
13.501,2.278
11.810,3.046
14.945,3.757
7.068,4.393
5.684,3.171
3.017,-2.711
4.852,-8.108
10.162,-6.260
13.211,0.603
14.319,1.930
15.326,2.863
14.158,3.360
11.437,3.102
12.447,2.682
10.378,3.849
4.733,0.542
8.912,-2.078
11.541,-3.597
15.406,1.887
14.545,2.218
6.175,-1.223
18.552,1.516
17.629,4.321
14.932,2.901
19.572,5.732
14.007,5.765
11.001,3.186
11.827,3.504
15.573,4.748
6.377,2.687
5.206,-5.161
13.009,-3.916
15.358,4.732
14.052,7.065
13.108,6.372
9.821,0.313
0.845,-2.633
4.150,-2.481
3.693,-0.996
3.425,-2.158
4.808,0.763
5.055,1.951
8.343,2.127
5.197,0.905
9.760,-2.927
12.059,-1.770
12.119,0.533
13.680,2.047
14.691,0.025
19.051,3.983
18.744,0.006
20.370,1.760
23.138,3.188
23.555,9.970
24.559,9.047
25.269,10.210
32.631,5.389
27.160,6.967
28.230,11.216
23.709,9.916
17.303,11.487
21.733,11.478
23.076,12.807
24.747,8.290
22.196,9.219
18.770,8.217
15.746,3.433
17.232,2.108
17.744,-0.582
18.771,5.697
21.112,9.350
22.624,10.600
23.635,11.884
22.081,10.420
16.478,10.037
16.148,10.243
21.491,5.304
22.399,5.936
23.894,7.260
21.447,6.904
21.890,5.515
22.488,7.530
21.368,8.362
19.682,6.971
21.111,6.749
23.083,8.805
25.371,8.728
26.760,10.297
23.734,9.206
25.195,8.996
20.985,8.982
23.396,6.079
25.070,11.976
25.128,12.874
25.263,11.644
23.874,12.773
16.584,9.424
22.757,7.649
24.521,10.616
15.880,8.892
16.527,8.569
9.841,5.459
8.382,4.249
12.909,4.950
9.146,6.495
10.950,7.713
16.045,5.131
11.260,3.530
16.068,0.704
11.538,-0.958
6.279,-3.461
16.602,-2.960
12.216,-1.128
19.725,2.659
16.119,8.116
19.425,10.377
20.675,7.977
21.511,9.561
12.727,1.659
16.201,1.069
14.720,1.047
17.323,1.594
18.571,6.974
15.066,1.438
15.780,-0.920
13.406,3.065
15.566,6.170
9.773,2.694
4.616,2.221
12.073,-0.923
18.847,2.904
20.560,8.247
20.887,9.995
22.295,11.052
20.892,7.293
23.205,8.467
24.688,12.966
13.630,4.131
18.339,3.084
20.936,8.545
21.022,8.727
21.141,7.477
21.484,7.493
18.283,8.372
16.805,9.724
20.223,9.363
17.521,3.949
12.193,5.491
9.201,1.455
16.723,5.404
21.408,8.022
21.391,6.704
21.666,9.356
21.320,8.993
17.958,8.952
9.716,7.801
9.217,2.381
15.880,4.252
17.970,6.356
16.629,7.473
18.212,8.398
16.387,9.347
15.598,10.057
8.317,3.808
7.490,-3.211
13.722,0.497
7.486,2.438
13.643,-2.434
16.537,2.604
18.191,5.700
18.965,6.076
15.108,1.630
14.442,0.135
10.061,4.421
14.077,-1.574
11.945,-1.850
14.962,2.287
15.287,3.251
13.894,5.316
12.437,4.637
13.616,3.712
14.666,4.778
13.141,7.580
10.992,3.896
15.387,-0.684
19.572,7.143
16.910,5.583
14.740,3.314
7.831,5.601
7.197,-1.534
14.736,3.493
6.225,-4.223
-3.910,-7.525
-4.485,-6.110
0.098,-7.560
3.017,-5.325
6.564,-2.718
12.421,-2.141
10.232,0.752
6.415,1.475
2.182,-5.096
8.708,-1.702
3.163,-2.084
5.158,-2.133
8.416,3.793
11.275,2.962
8.526,2.541
11.014,5.498
9.746,-0.519
9.045,0.368
3.228,-2.003
3.697,-0.938
0.825,-15.643
5.763,-7.849
4.238,0.852
5.212,2.063
4.608,1.374
1.756,0.253
5.101,-0.341
3.551,-9.136
3.527,-0.839
6.444,-1.386
4.522,-2.046
4.096,-1.934
3.985,0.924
6.865,0.648
6.386,0.809
4.372,-0.783
4.439,1.536
2.524,-3.094
-1.462,-4.752
1.825,-4.765
0.716,-6.583
0.849,-7.367
2.270,-3.428
2.186,-1.811
2.884,-1.541
1.580,-0.798
-1.294,-5.927
-5.567,-11.087
-3.925,-18.161
-3.860,-18.794
-0.521,-10.099
2.173,-6.096
2.370,-6.266
0.427,-14.493
0.697,-12.485
0.491,-7.202
1.872,-6.044
1.457,-5.604
0.970,-3.251
1.551,-2.330
3.256,-3.869
-3.480,-5.606
-3.214,-8.375
1.072,-5.135
-1.175,-3.070
1.424,-2.772
1.638,-1.033
2.044,-2.093
3.182,0.113
2.760,0.535
3.185,0.195
2.214,-1.240
1.865,-0.840
1.572,-3.634
3.150,-5.260
3.209,-1.569
1.646,-3.133
3.402,-1.332
4.284,2.182
5.470,0.718
1.941,-5.126
0.718,-7.086
1.198,-3.483
-3.255,-12.583
-10.032,-13.560
-9.190,-16.845
-6.612,-14.927
-0.298,-7.349
-1.714,-7.555
-0.030,-9.288
0.523,-7.909
-2.007,-5.375
0.467,-11.517
-0.729,-6.265
-0.068,-17.868
0.707,-6.080
0.049,-6.028
0.250,-14.258
0.383,-6.412
1.256,-7.631
1.062,-7.639
1.127,-9.809
1.934,-1.745
-1.007,-6.197
1.494,-9.097
0.552,-5.259
0.535,-17.820
1.734,-3.913
0.821,-3.953
0.516,-9.776
0.968,-4.660
1.635,-3.130
2.535,-6.127
3.358,-2.491
3.722,-1.932
4.489,-2.925
-0.077,-5.838
0.396,-3.424
2.047,-0.607
1.935,-2.251
0.658,-6.454
1.188,-5.167
2.396,-1.582
4.808,-1.382
3.815,-1.762
3.003,-1.360
0.481,-1.273
0.679,-8.327
-2.097,-4.706
0.355,-27.322
1.799,-5.371
5.328,-2.284
1.525,-11.120
4.526,-3.410
4.141,-6.495
2.945,-1.126
7.112,-1.773
1.948,-7.368
-5.651,-7.928
-5.090,-8.022
-3.532,-18.328
-2.039,-8.721
-1.474,-7.361
0.719,-7.301
1.584,-4.111
2.905,-5.467
0.938,-4.454
2.537,-4.138
3.172,-4.056
2.935,-2.997
1.734,-3.578
6.211,0.015
2.958,-10.965
0.187,-5.052
0.743,-18.605
3.386,-17.928
7.290,-4.498
6.099,-2.743
8.434,-2.141
10.741,-1.956
10.866,-1.093
10.378,0.146
14.678,2.982
17.620,3.551
18.795,2.432
14.868,2.984
14.918,1.167
6.759,1.957
12.384,-3.403
13.209,-1.776
15.165,-2.233
15.701,-0.040
16.617,2.316
13.703,3.214
16.391,2.661
15.603,6.314
17.937,4.834
16.234,2.527
15.392,1.026
13.622,-1.685
3.687,0.744
10.348,1.453
14.082,0.951
10.250,2.290
14.267,2.652
6.075,3.353
12.587,0.189
13.731,3.464
10.414,6.044
16.964,2.762
16.035,5.002
17.427,1.785
15.846,6.057
19.248,7.392
6.867,1.454
11.884,-0.171
6.447,2.190
9.920,-3.541
15.916,-1.316
21.774,5.472
19.426,8.872
17.574,5.013
18.324,3.133
20.858,9.004
19.569,10.865
21.333,9.741
18.637,8.096
15.000,-0.262
2.204,0.131
9.232,-2.558
12.469,0.771
11.939,5.171
10.366,4.955
16.742,4.799
16.257,6.796
14.863,4.776
18.781,7.482
19.188,9.128
16.087,8.986
21.432,8.525
20.179,8.458
16.068,4.767
15.190,3.113
18.363,3.514
23.020,8.761
20.766,7.058
16.711,3.258
20.751,4.939
18.860,6.852
23.410,8.675
22.341,13.116
21.304,10.488
16.123,8.408
15.709,5.300
18.075,9.003
22.000,9.986
16.160,3.422
12.894,3.728
12.551,-0.624
18.411,-0.784
18.334,1.924
25.586,9.370
13.768,2.288
17.229,1.876
9.918,4.662
11.937,4.016
16.192,3.987
19.449,3.715
21.631,2.719
11.357,3.107
10.705,2.557
11.554,-0.017
14.904,-0.914
20.666,3.923
25.696,9.075
26.659,12.448
26.674,13.486
25.401,13.196
23.925,12.977
26.648,9.234
25.980,10.458
24.974,7.411
16.976,6.235
22.510,8.892
14.904,8.612
18.341,4.522
22.866,5.924
19.972,7.536
21.219,4.833
20.701,9.582
11.500,-2.525
14.245,-3.288
20.034,3.381
24.408,6.653
9.689,7.540
16.842,1.643
20.015,-0.335
22.332,6.008
19.549,10.145
12.901,10.974
13.126,6.174
13.440,5.174
11.070,7.691
18.459,3.843
16.523,4.752
20.380,9.417
25.316,10.574
17.075,10.842
10.667,3.688
17.883,3.396
15.013,5.880
9.228,4.475
13.799,5.993
16.328,7.013
19.026,7.927
19.116,7.306
20.670,5.487
21.182,5.579
21.815,9.024
20.499,8.888
17.140,10.001
9.758,6.668
13.423,-1.440
10.033,7.046
15.975,0.495
16.711,5.027
5.677,-0.023
1.593,-0.216
4.130,0.459
4.742,1.899
6.953,2.368
6.609,3.601
15.148,2.053
6.409,2.856
10.095,-2.641
14.733,-2.741
16.455,5.374
10.447,3.067
20.051,7.182
14.480,9.361
11.032,2.546
8.060,-3.173
9.143,-4.140
13.696,-0.309
17.105,3.452
18.037,5.785
20.202,4.327
9.210,2.386
3.621,2.193
8.096,1.499
5.879,1.534
9.369,1.339
12.696,1.182
17.203,5.246
18.325,6.305
19.078,7.206
16.978,4.913
16.693,7.144
10.368,6.462
13.380,-2.383
12.180,-1.895
11.019,0.359
8.583,-1.666
10.836,-3.753
10.928,-1.190
6.804,-0.574
12.681,0.705
16.206,2.926
16.215,3.960
13.518,1.873
5.404,-0.663
-0.717,-3.472
-3.872,-5.746
-3.459,-5.609
-3.584,-7.659
-2.469,-6.412
0.384,-4.840
1.524,-3.811
3.833,0.379
4.418,0.478
4.177,-7.141
8.982,-1.431
3.661,1.439
1.296,0.048
3.605,-9.766
6.402,-7.339
7.825,-3.506
3.486,0.044
3.434,-8.964
-0.411,-3.641
-1.246,-3.117
0.904,-3.156
-0.848,-5.996
-2.307,-6.969
0.205,-2.421
-1.469,-7.614
-3.557,-11.788
-3.259,-7.298
-7.276,-9.529
-7.685,-24.308
-6.397,-28.268
-3.116,-18.986
0.441,-5.453
0.523,-3.766
0.876,-0.459
2.125,0.531
3.826,1.031
2.372,0.145
0.782,-2.951
-2.934,-6.232
-4.134,-7.285
0.466,-8.729
0.931,-4.726
-0.082,-5.927
1.229,-2.149
1.579,-2.136
0.434,-7.348
-2.794,-8.923
0.294,-3.734
0.166,-5.711
1.753,-0.109
-0.624,-10.597
0.846,-7.815
-0.072,-7.925
-3.177,-4.959
-3.323,-4.941
-3.897,-6.040
-6.669,-27.105
-8.229,-23.441
-6.114,-14.053
-4.627,-15.678
-2.459,-11.348
0.171,-22.584
0.737,-7.392
0.731,-4.718
0.301,-7.103
0.609,-5.925
-1.880,-16.476
-2.007,-20.779
-0.099,-11.777
-0.198,-19.026
0.621,-6.721
0.522,-6.105
-2.213,-7.728
-4.234,-5.877
-6.483,-12.137
-4.980,-12.934
-3.995,-10.118
-0.774,-4.730
0.468,-2.984
0.324,-8.946
0.901,-5.843
0.111,-8.881
0.687,-4.743
1.020,-3.899
1.103,-4.146
2.118,-4.056
0.738,-4.480
0.394,-3.136
-0.045,-2.976
0.270,-2.211
-0.156,-14.330
0.291,-3.133
0.824,-3.050
0.775,-3.738
0.683,-2.511
0.313,-5.521
-2.936,-20.762
0.927,-7.222
-0.472,-15.834
0.626,-7.966
-1.132,-4.008
0.578,-15.734
1.141,-5.190
0.452,-2.650
-0.573,-5.498
0.384,-3.714
-2.166,-12.349
0.220,-10.934
0.348,-4.664
0.328,-4.274
0.601,-3.468
-1.325,-22.668
-0.374,-27.021
0.243,-11.852
0.099,-20.859
0.366,-10.145
0.565,-10.234
0.766,-8.552
0.693,-16.160
-3.606,-22.163
-7.340,-33.111
0.008,-20.894
-0.403,-21.266
0.649,-20.817
1.074,-6.503
1.698,-4.230
0.666,-3.762
0.992,-2.536
0.748,-2.006
1.435,-2.246
0.842,-2.036
0.750,-0.846
1.473,-6.163
1.504,-1.693
1.423,-0.901
3.026,0.383
2.410,-0.760
-1.479,-8.523
-6.462,-12.217
-4.409,-25.594
0.670,-9.987
-0.585,-9.134
1.417,-5.667
0.649,-2.064
0.353,-3.195
2.517,-1.834
0.249,-4.304
0.867,-4.680
1.433,-2.544
2.772,-2.901
2.434,-2.461
-2.514,-6.173
-0.572,-9.035
-4.628,-10.206
-0.584,-10.348
-1.329,-12.549
-4.658,-13.665
-5.505,-19.620
-7.765,-15.510
-0.151,-8.442
0.160,-6.067
0.607,-4.171
0.930,-1.737
1.258,-1.148
4.056,-0.617
3.498,-1.699
0.790,-2.212
-1.348,-2.741
-0.708,-11.617
0.270,-7.342
-0.178,-3.650
-0.972,-20.008
0.732,-8.772
1.408,-2.091
1.740,0.527
3.686,0.743
0.397,-13.043
2.078,-10.195
1.802,-3.431
-1.078,-4.036
-0.032,-4.198
0.718,-3.929
6.373,0.568
2.297,0.319
1.838,-0.901
5.122,0.611
1.981,0.358
2.825,0.193
2.632,-4.988
1.427,-0.153
3.551,-15.774
5.047,-1.272
9.188,2.321
5.130,0.268
7.369,-0.361
5.702,-3.530
11.826,-0.827
10.158,-3.511
10.556,1.329
8.334,-2.242
8.495,-1.498
10.918,0.506
12.076,-0.438
14.953,3.260
14.503,4.251
13.370,4.189
14.106,2.469
15.791,2.430
16.307,4.238
17.901,4.446
15.577,5.005
14.824,6.079
8.186,4.998
8.704,4.933
4.483,1.948
6.064,1.968
7.186,3.860
11.238,3.830
17.886,4.351
19.179,7.090
20.292,8.567
22.996,10.230
23.254,11.890
24.319,11.339
20.510,9.498
17.874,9.018
22.034,4.309
24.268,9.554
14.304,7.467
12.601,4.814
11.153,8.803
11.652,8.928
9.462,5.676
14.258,1.334
16.160,1.148
18.035,7.732
13.760,7.210
11.975,3.515
7.382,-2.586
8.543,-4.457
15.066,-4.854
10.296,2.238
13.147,2.871
15.857,2.251
20.300,3.956
21.457,2.756
21.429,5.739
27.579,11.831
24.109,12.928
24.513,11.712
24.591,13.042
19.420,10.549
19.156,7.937
20.509,6.810
23.576,8.879
18.492,11.554
20.972,11.179
18.455,12.163
22.382,11.518
12.124,5.711
19.282,0.894
22.333,7.575
13.575,5.334
16.475,0.787
17.988,-0.732
22.269,5.040
21.677,10.959
17.375,11.251
15.205,7.171
8.043,5.968
15.919,-0.003
20.779,3.522
12.131,3.195
14.358,1.161
22.455,4.279
16.841,9.351
11.339,4.544
5.748,4.444
7.661,3.487
16.303,-1.041
19.498,2.931
20.339,3.945
18.148,10.097
