19910101
0.018,-7.775
0.636,-9.406
0.536,-10.941
-0.010,-9.620
-6.849,-12.483
-13.030,-17.681
-9.186,-19.632
-0.910,-15.663
1.338,-11.072
0.318,-4.483
-2.081,-2.918
-2.465,-7.981
0.194,-3.449
-3.887,-8.681
-1.958,-14.251
-5.312,-13.648
-8.618,-22.863
-8.926,-19.450
-7.068,-9.717
-1.391,-10.107
-1.093,-17.116
0.212,-15.745
-0.387,-5.840
-4.307,-8.029
0.263,-11.867
0.206,-2.142
0.485,-5.694
0.480,-13.255
-5.728,-16.982
-3.878,-19.116
-3.326,-22.585
-5.004,-11.723
-5.722,-16.240
-3.956,-7.705
-7.508,-12.276
-10.804,-22.805
-6.482,-23.320
-3.646,-22.697
-6.089,-20.881
-6.553,-31.944
-4.757,-12.718
-9.216,-21.876
-9.364,-19.645
-5.314,-22.506
-1.245,-10.926
0.458,-6.769
0.483,-6.927
0.551,-12.279
0.687,-12.452
0.628,-9.839
1.246,-9.383
0.531,-8.328
-3.802,-9.731
-8.157,-10.576
-4.536,-15.012
-5.019,-9.504
-6.598,-9.696
-3.483,-8.497
-0.566,-14.288
-2.604,-8.930
-3.234,-25.447
1.139,-17.144
-4.617,-10.305
-5.398,-10.665
-1.085,-9.208
-0.506,-6.416
0.403,-1.268
0.366,-12.871
-11.380,-21.482
-2.435,-25.045
-3.613,-20.528
-8.629,-14.777
-7.585,-25.348
-10.157,-14.351
-10.753,-15.633
-7.165,-18.190
-4.382,-12.171
-2.052,-14.017
-0.220,-24.471
-1.180,-6.048
-4.178,-8.514
-7.467,-9.480
-7.413,-29.568
-4.031,-34.198
-3.299,-9.230
0.099,-7.672
0.242,-3.794
0.445,-9.871
0.315,-17.050
0.613,-13.367
1.958,-14.987
1.168,-6.127
1.889,-12.596
2.397,-1.366
6.755,-0.127
-0.327,-5.725
-4.072,-6.752
-5.111,-7.543
-5.055,-8.822
-4.650,-11.283
-1.489,-28.896
-0.096,-16.622
3.064,-11.089
0.449,-5.942
4.409,-2.418
2.745,-4.496
2.336,-1.232
5.266,0.355
4.061,-3.828
2.756,-3.965
1.817,-5.082
-2.611,-9.836
1.328,-13.816
-0.115,-5.080
0.961,-5.639
-0.642,-5.533
0.180,-6.138
-0.538,-5.610
2.132,-5.292
0.695,-1.709
0.937,-3.075
2.861,-0.960
4.206,0.076
1.343,-4.986
2.105,-13.382
6.595,-8.724
3.237,-2.994
9.717,-11.194
3.281,-1.987
0.022,-3.693
5.798,-4.114
0.988,-1.755
2.622,0.364
2.238,0.577
5.210,0.819
8.811,1.139
7.381,0.539
2.220,-1.273
5.293,1.127
5.538,0.928
3.135,-4.898
1.850,-7.846
7.369,-5.027
3.031,-3.576
5.514,-4.350
11.231,-5.525
1.299,-11.923
1.879,0.236
7.784,-0.981
5.652,-10.755
3.110,1.825
11.675,-1.029
15.347,-1.998
8.072,-3.019
7.579,-8.839
10.692,0.831
5.017,-1.574
1.733,-3.323
8.583,-10.687
9.008,-17.119
14.454,-1.179
11.132,-2.207
6.437,1.372
6.726,-12.335
16.904,-2.400
11.333,1.165
7.876,1.463
8.381,2.989
6.142,3.420
10.435,3.222
10.793,3.179
11.701,1.244
16.994,0.835
18.551,-0.918
21.824,-2.283
18.473,-0.782
21.556,5.810
15.658,4.366
5.584,1.542
13.230,1.687
19.978,-1.314
10.112,5.363
18.906,1.599
17.126,0.693
11.577,0.259
4.388,1.401
10.096,-5.733
13.604,3.530
17.501,6.245
17.598,3.376
13.875,3.168
19.277,-1.572
21.146,3.966
17.727,5.380
16.424,1.990
22.422,-2.234
16.692,7.991
10.756,2.199
14.358,-2.757
14.606,3.592
20.709,7.275
15.645,8.420
19.478,8.820
19.578,10.125
11.515,5.660
10.369,2.276
10.420,-1.507
9.319,-3.029
9.780,0.415
13.917,1.732
15.643,2.662
22.242,1.985
17.747,7.980
20.326,8.123
18.867,4.472
18.939,9.346
20.625,8.892
23.506,9.167
22.494,7.912
13.932,6.228
16.687,8.196
16.707,6.469
11.659,-1.138
15.393,-1.889
18.803,-2.301
19.329,2.640
20.756,4.711
20.319,4.760
21.625,4.631
21.405,5.912
20.840,6.233
19.793,10.858
20.523,6.294
17.640,4.811
21.024,4.137
22.494,5.747
20.112,8.970
17.307,9.847
22.272,9.893
17.258,5.933
12.360,3.970
17.806,5.659
23.505,6.731
17.162,9.221
19.119,9.978
21.316,11.376
12.945,8.252
8.045,2.853
17.471,3.408
21.939,7.150
16.794,9.128
12.259,8.201
7.771,4.883
15.634,3.843
20.061,3.214
14.993,5.994
16.354,4.940
9.139,4.898
13.131,5.239
21.891,5.503
20.031,6.232
16.489,2.927
18.281,-0.561
21.228,6.806
18.779,4.245
16.971,-1.682
18.122,-1.017
20.727,6.654
18.677,7.785
9.163,5.390
11.668,0.693
15.299,6.580
7.184,4.620
5.503,-1.255
15.859,-2.266
19.147,3.619
16.308,3.232
13.722,2.458
14.619,2.631
9.916,0.293
11.412,4.995
8.490,-0.309
1.830,-1.062
3.299,-0.166
8.533,-0.668
11.197,-0.970
13.826,-0.091
13.054,0.251
13.825,-0.710
16.357,-0.248
15.631,4.636
18.234,6.307
17.920,6.299
17.063,5.783
15.707,4.973
15.400,5.833
14.007,5.013
10.077,4.362
4.634,3.738
7.703,1.947
9.683,-0.290
8.759,-1.305
4.946,0.642
2.118,-5.111
4.927,-4.203
7.708,-3.619
5.608,-1.023
12.023,2.691
9.900,5.690
11.864,5.324
13.820,1.801
16.166,3.488
12.706,3.627
10.166,5.772
10.353,5.796
6.023,2.315
6.522,3.320
7.284,1.512
6.952,0.990
9.910,7.198
11.740,6.101
11.491,5.973
13.157,5.581
7.294,2.619
2.230,-2.544
-1.851,-5.888
-4.973,-7.549
-4.614,-8.965
-3.169,-10.202
2.333,-4.232
6.940,-2.088
-2.199,-6.842
-7.009,-9.788
-4.163,-11.308
-1.649,-8.299
2.970,-6.277
2.423,-4.211
0.218,-9.009
-8.102,-13.060
-6.161,-14.970
0.246,-9.075
-0.796,-3.686
-2.216,-17.391
1.886,-16.142
1.902,-5.952
-0.898,-6.824
1.430,-8.337
0.466,-3.067
1.736,-3.893
-1.706,-5.476
0.920,-4.951
0.399,-8.078
0.883,-8.239
1.991,-3.704
1.500,-5.841
3.015,-3.014
3.597,-4.281
2.814,-1.718
3.797,-5.585
1.883,-4.283
3.169,-3.721
2.331,-7.213
1.617,-9.040
1.956,-4.673
0.581,-4.142
-0.706,-4.023
-3.855,-12.131
-3.322,-12.259
-7.535,-15.129
-4.291,-19.533
-5.365,-20.768
0.537,-12.929
0.369,-7.866
-1.790,-5.243
-0.250,-5.754
-5.468,-8.344
-1.578,-13.482
-7.757,-9.191
-5.950,-16.469
-1.068,-12.591
-1.713,-13.859
-0.121,-9.449
-6.292,-10.048
-1.245,-11.033
0.158,-9.301
-1.114,-5.493
0.595,-13.956
2.270,-5.641
0.465,-8.074
1.449,-6.219
0.459,-12.245
0.792,-12.251
-2.273,-9.362
-5.699,-17.553
-2.272,-18.545
0.649,-16.327
0.324,-21.830
-2.035,-9.631
-6.565,-11.169
-0.184,-13.976
-1.761,-7.392
-7.005,-9.960
-7.052,-28.299
-10.459,-14.337
-12.869,-14.806
-14.388,-18.082
-13.581,-32.312
-13.011,-30.560
-12.496,-26.854
-11.537,-25.354
-5.886,-15.870
-6.763,-10.195
-7.048,-11.537
-6.213,-8.116
-4.544,-28.029
-2.126,-24.094
-2.036,-13.366
-3.213,-12.477
-1.054,-17.673
-1.341,-19.664
-0.498,-17.039
0.284,-3.794
0.665,-1.405
-0.566,-9.754
-9.164,-13.558
-9.174,-20.169
-10.702,-13.187
-9.224,-14.652
-5.504,-22.131
-3.398,-23.205
-7.500,-23.594
-8.049,-12.501
-6.568,-12.630
-7.095,-19.941
-5.964,-31.605
-5.353,-31.950
-6.385,-19.816
-10.430,-17.686
-15.921,-44.076
-7.283,-41.884
-4.226,-26.634
-7.079,-15.168
-5.991,-25.520
-6.643,-29.439
-9.689,-28.323
-11.013,-16.939
-6.891,-13.756
-5.989,-10.064
-6.269,-29.280
0.036,-21.994
-2.396,-12.425
-3.329,-19.969
0.312,-8.459
0.478,-14.798
0.773,-10.527
1.581,-6.613
2.946,-1.907
3.326,-1.794
2.055,-5.549
1.777,-5.389
5.432,-3.620
6.302,-1.144
7.471,-0.489
1.873,-6.351
1.912,-1.536
3.487,-1.563
3.556,-2.626
5.585,-2.706
5.421,-0.849
4.911,-1.924
2.691,-11.435
4.290,-4.366
0.263,-7.706
0.774,-6.919
7.951,-7.252
2.566,-4.165
6.324,-2.267
2.633,-0.942
-1.450,-3.911
-2.455,-7.176
-0.001,-6.917
6.828,-4.607
5.352,-1.978
8.257,-6.644
7.865,-2.434
0.670,-3.623
1.518,-6.376
4.183,-3.156
3.265,-4.881
0.314,-3.065
-1.450,-9.580
1.211,-26.646
2.814,-5.215
6.726,-1.271
3.733,-0.992
5.408,-5.682
9.781,-1.709
6.274,-5.134
1.176,-4.641
19.001,-4.985
5.595,1.454
20.652,1.223
14.345,4.678
11.600,1.199
3.603,0.357
4.746,-1.388
6.793,-1.109
2.131,-4.317
1.952,-9.366
2.759,-6.691
6.802,-11.151
11.606,-8.945
8.397,-0.536
8.234,0.668
11.664,-3.078
8.853,0.332
7.240,1.056
2.641,0.234
8.611,-6.278
20.491,-4.271
20.313,1.101
11.543,1.399
12.310,1.038
15.127,-1.776
19.736,-2.970
16.760,0.606
22.070,5.081
24.675,1.063
20.339,2.922
21.052,4.585
10.859,0.719
12.893,-0.331
16.784,0.119
19.209,4.371
11.757,4.998
14.291,3.822
9.484,2.431
3.530,-2.666
4.032,-4.137
2.211,-3.372
7.786,-8.678
13.699,-9.058
12.403,1.700
13.465,5.064
11.127,6.553
11.472,6.250
15.430,1.764
18.399,0.944
14.460,9.117
17.132,-7.815
20.517,-8.403
21.082,0.118
21.084,2.878
22.633,5.578
23.300,10.630
19.099,8.936
19.977,1.044
23.062,5.020
23.566,5.580
19.784,9.737
18.591,4.492
9.142,5.725
9.932,4.424
20.216,5.523
22.268,9.673
9.422,0.751
16.645,-2.646
9.158,1.231
10.844,1.215
13.821,3.478
10.620,-0.841
7.990,6.886
12.009,4.983
17.292,2.533
20.074,-0.969
22.509,4.266
20.949,7.280
21.967,6.731
21.415,9.769
15.987,5.178
19.868,2.052
15.948,4.141
15.588,-0.338
19.813,2.112
16.379,3.534
17.618,8.807
18.917,9.897
20.153,9.526
23.789,11.216
25.677,10.697
19.390,9.596
10.066,8.173
17.600,6.194
18.908,7.316
12.994,3.897
9.531,4.961
14.365,2.107
13.482,3.598
7.323,2.157
10.351,-3.377
15.737,-2.677
18.762,2.830
17.662,3.591
16.615,1.784
13.559,0.972
13.936,0.974
8.097,3.094
5.462,3.102
17.386,5.061
21.995,5.962
18.734,4.005
9.960,2.336
8.577,2.831
9.507,1.174
7.917,6.558
17.918,3.884
18.363,5.797
10.989,8.026
17.801,6.611
11.453,3.266
20.069,3.422
20.296,4.556
20.788,9.199
20.592,6.964
18.558,3.595
16.705,5.597
17.658,5.759
18.686,5.926
16.433,4.008
15.781,6.801
17.490,7.061
11.635,8.331
14.810,4.292
14.559,5.054
16.938,1.524
14.995,1.407
15.548,3.453
19.282,4.967
18.702,5.089
6.939,-0.305
1.927,-0.818
7.408,0.628
5.284,1.457
10.529,0.327
14.506,1.526
14.536,-1.034
14.659,-1.478
15.249,4.464
15.108,4.476
9.834,4.037
14.411,0.339
7.771,2.828
5.286,-4.430
13.170,-3.064
4.859,1.810
5.441,1.203
9.687,1.889
8.832,0.739
11.212,3.040
9.599,2.038
11.133,2.748
11.452,1.520
11.957,2.132
9.541,0.341
10.721,-0.775
10.552,-1.802
11.920,-1.900
14.939,-0.776
12.570,-2.626
10.734,-3.380
9.812,-0.295
11.593,-1.213
9.245,3.087
10.030,2.787
11.282,1.254
9.339,3.346
10.833,-1.752
10.309,1.296
14.695,0.413
16.317,4.323
15.911,3.488
15.491,3.087
14.458,1.843
14.220,1.669
10.613,2.215
11.351,-2.224
12.648,3.635
10.293,2.438
4.160,1.173
3.909,0.048
5.863,-2.713
8.655,-3.260
9.581,-1.534
7.835,-1.253
9.245,-3.481
7.529,-1.456
9.596,-0.777
7.930,-1.594
7.312,-1.598
5.785,-3.577
-2.066,-6.638
-5.564,-18.697
-7.035,-9.689
-3.545,-11.202
-4.550,-8.025
-8.073,-11.078
-9.511,-15.296
-7.947,-19.010
-6.047,-12.323
-4.331,-11.792
-4.907,-17.695
-4.520,-16.253
-3.836,-15.454
-4.895,-17.872
-0.197,-21.185
-1.956,-10.526
-0.142,-14.224
-0.445,-11.162
-1.600,-4.300
-4.256,-6.636
-5.758,-10.395
-4.100,-16.935
-5.779,-12.198
-5.965,-24.557
-3.237,-22.088
0.836,-13.619
-1.850,-5.668
-5.100,-11.428
-5.453,-12.477
-2.001,-8.318
-5.999,-11.856
-10.622,-13.691
-5.926,-19.912
-4.999,-11.437
-5.837,-26.070
-4.255,-16.727
-2.948,-9.868
0.140,-15.686
-4.081,-19.231
-6.606,-25.498
-6.739,-10.739
-9.132,-16.114
-12.654,-35.036
-10.702,-35.891
0.157,-9.707
-3.997,-8.994
-6.458,-9.013
-7.182,-9.369
-6.597,-15.824
-3.534,-16.564
-2.024,-11.582
-1.396,-9.909
-3.125,-14.427
-1.682,-12.096
-1.590,-28.967
-0.439,-22.607
-0.823,-29.520
-0.530,-22.737
0.017,-16.560
-5.167,-14.213
-5.571,-13.339
-3.102,-11.558
-4.009,-6.298
-3.962,-18.943
0.511,-14.045
-3.536,-8.743
-6.556,-10.266
-10.264,-27.383
-2.312,-27.835
-2.953,-11.970
-7.836,-12.094
-4.874,-10.278
-1.135,-6.449
0.054,-3.209
0.265,-8.651
0.829,-23.076
1.164,-22.744
0.176,-24.116
0.171,-23.788
-1.900,-26.402
-7.763,-25.650
-8.584,-12.246
-3.936,-10.478
-0.587,-15.642
-7.008,-11.062
-8.262,-13.389
-8.650,-34.713
-6.157,-32.361
-3.319,-28.459
-0.604,-23.183
-0.810,-11.869
0.408,-11.016
-1.327,-9.047
-1.643,-8.702
-1.612,-9.242
-1.008,-15.996
-1.621,-16.846
-0.816,-15.554
-1.705,-19.862
-0.655,-14.306
-0.419,-8.042
-5.244,-13.058
-9.001,-32.090
-7.795,-31.715
-8.019,-30.905
-8.306,-34.145
-2.415,-17.260
0.380,-5.166
-1.217,-12.386
-9.014,-12.585
-9.648,-14.056
-1.733,-29.448
0.416,-3.690
-2.770,-18.938
-5.304,-27.142
-9.063,-15.815
-7.938,-18.956
-5.237,-27.158
-0.362,-25.757
-2.168,-9.602
-1.797,-23.436
-0.143,-20.396
0.375,-8.136
0.414,-12.536
0.388,-5.182
0.106,-4.623
-0.278,-22.138
0.164,-4.905
0.484,-4.693
0.769,-4.503
0.824,0.199
0.654,-4.373
-0.100,-14.577
0.749,-15.182
0.712,-8.326
0.794,-15.940
0.496,-13.604
-0.086,-12.097
0.315,-17.878
0.321,-5.701
-4.036,-33.395
0.124,-33.401
0.721,-6.954
0.551,-3.123
0.941,-3.405
-5.259,-9.457
-1.746,-12.712
0.154,-5.936
0.857,-2.598
1.590,-8.364
3.018,-8.758
3.256,-18.532
1.039,-6.217
2.435,0.007
4.915,-17.906
5.154,-1.757
5.563,0.049
9.608,-5.950
7.201,0.591
3.556,0.945
8.460,-0.290
3.691,0.721
3.522,0.717
0.759,-4.407
1.858,-11.202
9.169,-10.506
5.391,-1.197
8.038,-1.314
12.906,0.949
9.750,1.614
7.791,1.035
15.676,1.126
4.695,1.354
1.972,-1.704
8.242,-16.025
13.623,-17.345
10.431,0.371
15.740,1.696
4.244,-7.937
17.488,-8.172
16.471,1.877
13.223,1.800
17.555,2.478
11.635,5.123
7.887,2.270
9.410,3.027
13.227,3.770
6.297,2.530
2.969,-5.968
12.810,-7.801
13.538,1.320
13.564,4.842
13.461,3.294
8.882,-1.187
-0.143,-4.761
2.760,-5.943
3.598,-3.849
0.807,-4.201
2.650,-0.680
4.663,0.156
8.055,0.090
4.787,-0.745
9.572,-8.645
14.529,-10.542
12.062,-5.194
12.816,0.694
16.901,-1.154
19.416,3.849
18.880,0.957
19.620,-0.729
24.078,0.548
21.510,8.898
19.278,7.755
22.272,8.384
19.337,4.412
21.280,6.165
22.978,7.121
21.636,4.938
18.319,8.651
19.379,9.722
19.790,9.910
21.173,7.137
18.343,7.208
18.417,9.199
12.377,6.471
16.050,1.113
17.685,-2.434
20.388,-1.659
21.791,6.700
22.874,8.317
20.647,9.738
18.417,8.645
16.155,8.525
16.454,8.861
17.789,6.365
24.098,2.839
23.568,8.698
20.446,5.811
19.775,3.195
21.105,2.540
21.744,4.546
20.451,1.616
21.139,0.835
24.233,5.064
26.572,8.492
26.953,9.081
23.233,5.195
25.159,6.655
20.786,5.935
23.412,4.521
26.188,9.138
24.395,11.102
24.431,9.596
23.516,9.898
15.848,7.106
25.142,10.423
22.765,5.902
14.474,8.982
16.688,7.023
8.683,4.259
6.899,3.523
12.851,3.966
9.862,4.984
7.906,5.967
14.149,6.227
8.458,6.415
15.746,-0.003
10.786,-0.412
4.709,-1.747
10.915,-5.412
9.984,-2.460
16.340,0.143
13.045,6.132
15.586,8.799
18.225,8.509
17.993,7.941
12.008,3.639
15.517,2.856
14.561,1.490
19.309,0.457
17.145,5.923
15.521,2.890
14.282,0.641
13.277,2.161
13.211,3.185
8.902,0.222
3.354,0.691
11.741,-2.381
19.649,-0.989
21.466,4.426
19.602,7.243
22.030,8.480
20.566,4.427
23.961,2.192
22.819,11.079
13.048,-1.982
18.972,-2.070
21.459,7.011
19.737,6.111
18.509,4.770
17.559,5.581
14.799,6.014
11.838,7.184
17.249,6.750
14.720,3.520
12.672,2.226
9.092,3.451
17.345,3.300
18.780,6.592
22.549,5.878
17.705,7.442
17.683,6.585
14.368,5.404
7.940,2.635
8.840,1.136
15.716,-0.162
17.900,4.856
14.598,6.687
14.893,6.306
14.648,7.830
11.494,9.223
8.008,1.800
6.170,-2.967
13.702,-2.501
6.175,0.512
13.670,-3.522
16.153,0.286
16.133,1.891
15.682,4.678
14.070,0.099
14.057,-0.785
7.500,3.512
11.250,-2.004
12.665,-2.619
13.887,1.155
12.509,1.403
10.808,2.932
8.741,2.174
9.913,1.809
11.785,2.310
9.348,5.743
8.818,2.005
13.102,-1.936
16.427,5.093
16.151,4.413
13.119,3.446
7.787,2.626
7.019,-1.308
12.258,1.198
4.442,-5.443
-5.612,-8.683
-6.435,-8.174
-1.172,-9.583
1.571,-6.563
4.197,-4.638
10.005,-5.257
8.963,-2.865
4.706,-1.899
0.514,-10.465
6.162,-3.834
0.800,-4.715
3.335,-4.297
7.057,1.292
7.579,0.717
4.782,0.792
8.368,3.132
6.317,-3.947
5.760,-1.419
2.231,-5.315
1.132,-2.336
-0.892,-16.862
3.197,-17.579
1.637,-1.819
2.615,0.891
2.387,-2.575
1.547,-6.823
2.349,-6.183
1.830,-10.506
2.285,-2.787
2.966,-3.763
2.350,-5.089
2.041,-5.074
2.440,-0.148
4.022,-1.145
3.296,-0.411
2.357,-0.615
1.560,-0.165
1.228,-4.404
-2.679,-4.338
0.320,-4.742
0.014,-16.653
0.108,-17.845
1.488,-6.568
0.982,-3.727
0.883,-3.180
0.470,-1.935
-2.376,-7.890
-7.436,-14.927
-4.416,-24.539
-5.143,-20.063
-1.097,-20.402
0.972,-10.799
1.872,-12.392
0.191,-21.308
0.595,-21.981
0.458,-17.248
0.720,-15.519
0.517,-8.093
0.491,-5.733
0.901,-4.025
1.381,-5.484
-5.568,-8.062
-5.259,-12.594
0.525,-6.110
-2.527,-5.051
0.846,-7.588
0.624,-2.433
0.567,-3.358
1.028,-1.596
1.379,0.315
1.140,-2.320
0.602,-3.377
0.954,-4.887
0.309,-14.181
1.263,-14.124
1.467,-3.463
0.625,-7.275
1.015,-3.418
1.863,0.871
2.310,-1.132
0.819,-8.255
-0.221,-8.504
0.824,-1.059
-1.576,-14.302
-10.732,-15.810
-9.401,-17.430
-8.603,-17.620
-0.829,-9.509
-3.143,-9.735
0.017,-17.265
0.859,-17.314
-2.562,-7.587
0.487,-16.623
-1.663,-8.085
-0.712,-18.378
0.653,-13.202
-0.455,-9.743
-0.872,-16.620
-0.958,-8.038
0.440,-16.916
0.275,-6.654
0.261,-11.850
0.626,-4.001
-2.662,-7.121
0.298,-18.611
0.011,-7.537
0.213,-9.342
0.660,-5.382
-0.396,-5.713
-0.184,-7.884
0.247,-9.293
0.498,-4.519
0.703,-10.260
1.112,-7.719
0.556,-3.588
-0.144,-4.480
-1.488,-9.832
0.097,-6.467
0.804,-3.004
0.595,-4.013
-0.426,-17.478
0.624,-7.955
1.032,-5.409
2.530,-2.777
1.219,-2.346
0.511,-4.039
-0.041,-7.532
-0.375,-6.098
-3.618,-6.928
-0.060,-18.596
0.485,-7.496
1.979,-11.721
0.498,-12.632
2.650,-14.883
2.100,-18.474
1.171,-3.866
4.149,-3.054
0.737,-8.587
-7.235,-9.301
-6.785,-9.335
-4.770,-15.555
-3.095,-9.953
-1.947,-9.287
0.340,-9.246
0.594,-5.619
0.562,-6.458
0.465,-6.053
0.962,-6.140
0.823,-5.171
0.867,-4.591
0.459,-5.007
1.110,-0.680
1.297,-6.928
0.138,-6.666
-0.066,-26.827
1.874,-19.612
5.798,-13.745
5.200,-2.119
7.246,-1.756
7.842,-7.353
10.862,-5.946
8.321,0.354
10.955,1.751
13.718,1.715
15.162,0.969
14.089,1.331
14.330,0.452
8.465,-0.547
14.164,-7.239
12.334,-3.668
16.222,-4.388
14.968,-1.955
14.929,-1.932
12.148,-1.251
15.682,-1.194
11.559,3.718
12.585,3.213
15.148,1.458
14.173,-0.947
14.807,2.441
3.879,0.546
7.969,1.005
11.755,-0.879
6.953,0.852
9.156,0.869
4.448,1.700
9.981,-1.582
12.098,0.703
9.092,2.311
19.833,-1.070
13.052,2.698
15.475,-0.881
10.418,4.007
15.617,5.145
7.181,-0.983
10.663,-2.864
4.646,0.196
8.429,-2.728
15.079,-4.715
17.802,3.506
18.477,5.874
16.420,2.951
17.322,2.895
17.188,6.559
17.250,9.039
17.921,7.801
16.217,5.432
12.002,-1.924
0.589,-1.844
4.635,-2.172
9.987,-0.374
7.533,3.084
8.103,2.026
15.546,2.269
16.187,3.967
15.019,6.428
17.240,5.176
16.406,6.696
15.204,6.913
19.022,7.243
20.106,6.348
14.401,7.489
15.153,3.491
17.519,1.140
18.845,6.986
17.714,6.019
15.979,1.224
17.520,4.828
17.164,7.773
20.406,7.724
23.003,11.034
17.605,9.640
14.637,7.980
15.174,5.042
15.475,8.218
18.807,8.428
15.412,3.225
13.244,2.339
12.031,0.492
19.323,-0.451
16.662,2.659
18.838,7.688
12.152,4.198
14.991,1.264
9.260,2.712
11.280,1.986
15.278,1.217
19.852,4.503
23.360,4.679
10.350,1.497
9.759,1.644
10.465,-0.657
13.470,-0.796
23.151,1.747
24.885,8.167
23.616,10.448
23.857,11.176
25.167,11.038
26.664,9.445
23.892,11.004
22.464,10.360
22.455,9.656
13.524,6.185
19.459,7.671
13.568,7.432
19.967,3.980
21.163,3.840
19.810,5.781
21.700,6.177
18.057,8.323
10.002,-0.673
13.897,-2.518
24.106,0.389
21.148,8.402
8.813,5.302
16.500,4.917
20.863,0.252
23.515,7.773
20.865,7.816
11.577,9.578
16.017,3.868
12.557,4.236
10.837,6.389
20.356,5.133
17.568,4.330
18.338,6.962
21.773,5.727
17.675,10.317
10.558,5.573
16.799,4.329
14.513,7.323
9.292,4.339
9.586,5.024
13.248,5.296
15.910,5.540
17.960,3.150
20.622,2.924
20.239,2.207
20.128,4.094
19.991,7.108
16.206,8.425
9.030,5.334
13.120,2.119
11.314,5.001
16.844,-1.375
15.683,2.086
4.222,-1.697
-0.463,-2.106
2.448,-1.487
2.904,0.747
6.775,1.176
6.064,2.211
16.631,-2.060
4.634,1.143
10.858,-2.788
13.975,-7.871
18.286,2.320
11.648,3.577
16.935,6.198
13.728,7.648
9.356,0.667
7.901,-3.537
8.548,-9.092
13.485,-6.363
16.390,0.566
17.356,4.235
16.725,4.389
9.344,2.332
3.680,1.687
4.858,-2.266
3.973,-0.249
5.170,-0.154
10.184,0.634
13.882,2.042
16.972,4.549
18.717,4.500
13.712,5.069
17.026,4.612
9.803,5.880
13.677,-1.756
12.358,-1.006
11.104,1.255
7.175,-2.008
10.539,-4.353
10.793,-1.109
7.471,-2.416
13.460,-1.365
15.645,1.890
14.112,-0.609
13.716,-1.740
3.824,-2.064
-2.221,-4.803
-5.017,-7.384
-4.869,-7.416
-4.260,-9.690
-2.210,-7.344
0.776,-6.510
1.329,-6.026
2.172,-0.850
4.641,-0.912
5.146,-8.574
6.953,-5.810
2.323,-0.276
-0.036,-2.895
3.077,-9.541
6.480,-6.894
6.792,-8.459
1.577,-1.395
3.496,-7.448
-1.431,-6.205
-1.977,-5.515
0.166,-6.724
-1.987,-8.134
-3.737,-9.352
-0.567,-3.736
-2.723,-11.628
-5.100,-18.960
-4.274,-11.702
-9.094,-11.779
-8.197,-28.280
-6.843,-26.016
-2.946,-27.272
0.181,-7.693
0.221,-5.631
0.456,-2.221
0.388,-0.692
0.651,0.258
0.570,-0.541
0.356,-5.659
-5.098,-8.838
-5.177,-9.416
0.259,-20.903
0.443,-9.039
-1.125,-8.240
0.729,-7.251
0.652,-4.369
-1.157,-10.903
-5.010,-12.150
0.197,-5.705
-1.509,-6.407
0.733,-1.578
-2.296,-18.753
-0.466,-10.688
-1.925,-15.402
-5.170,-14.529
-4.894,-6.576
-5.695,-7.950
-8.415,-13.932
-8.380,-29.686
-6.684,-26.988
-5.926,-26.723
-2.772,-19.813
0.238,-25.568
0.688,-19.974
0.508,-6.663
-1.279,-9.132
0.181,-15.642
-2.909,-15.784
-2.896,-22.626
-1.474,-18.865
-0.733,-24.081
0.355,-18.853
0.121,-11.315
-3.694,-12.364
-6.125,-8.816
-7.824,-19.647
-6.687,-14.076
-6.272,-11.476
-2.890,-6.812
-1.320,-4.674
-0.311,-17.574
0.411,-19.369
-1.875,-18.479
0.054,-13.698
0.220,-11.534
-0.235,-6.412
0.321,-5.806
0.185,-7.857
-1.128,-4.073
-2.240,-4.088
-1.945,-4.036
-1.941,-18.834
-0.408,-6.539
0.224,-8.746
0.660,-8.704
0.591,-6.075
-0.925,-7.909
-4.500,-14.647
0.734,-18.675
-1.705,-21.473
0.321,-15.338
-2.503,-7.058
0.260,-14.358
0.553,-9.325
0.141,-4.730
-1.848,-7.738
-0.264,-5.474
-3.831,-17.933
-1.692,-28.922
-1.540,-5.201
0.041,-6.356
0.431,-5.574
-3.461,-8.744
-2.388,-27.571
0.067,-23.242
0.019,-25.033
-0.083,-26.169
0.025,-25.273
0.118,-25.044
0.142,-28.554
-3.278,-13.416
-7.490,-30.897
-0.174,-30.008
-1.252,-21.681
0.190,-23.529
0.280,-9.208
0.301,-9.576
0.312,-8.454
0.070,-8.744
0.801,-7.117
0.393,-6.496
0.192,-6.791
0.448,-3.872
0.463,-19.103
0.672,-6.408
0.605,-2.901
0.675,-2.060
0.543,-4.126
-2.930,-9.573
-8.674,-13.832
-4.718,-30.605
0.496,-18.291
-1.156,-6.896
0.128,-3.945
-1.173,-4.230
-0.963,-7.922
0.694,-3.463
-0.733,-8.007
0.496,-8.920
0.534,-11.673
0.481,-13.878
0.316,-6.682
-4.425,-8.747
-3.262,-24.298
-6.613,-17.433
-2.469,-13.374
-2.083,-20.910
-6.803,-11.022
-6.736,-17.893
-9.751,-32.008
-1.178,-11.268
-0.695,-8.546
0.315,-5.702
0.060,-4.593
0.730,-2.615
1.291,-2.132
1.113,-4.621
-0.361,-5.359
-3.116,-4.778
-2.673,-12.600
-0.372,-15.656
-0.794,-5.043
-1.874,-25.334
