19910101
0.794,-4.086
9.728,-0.793
3.020,0.250
11.008,-0.249
11.140,2.923
9.546,-1.643
10.462,-1.277
10.427,2.248
7.402,-8.855
7.692,-5.659
4.750,-3.382
7.023,-4.117
6.890,-2.277
8.533,1.799
8.226,2.711
9.208,2.307
6.675,1.334
12.764,5.745
9.881,3.334
10.486,1.813
16.606,2.375
13.124,4.886
14.004,7.410
8.170,-1.228
13.299,3.261
13.170,0.166
5.566,1.686
7.694,1.923
8.908,2.002
4.872,-2.652
-0.717,-2.987
-0.468,-2.786
-1.644,-2.615
-2.019,-3.897
-0.053,-5.274
0.688,-5.927
7.039,-2.708
0.934,-13.442
-3.405,-8.435
0.788,-12.464
-3.130,-8.534
-6.343,-9.656
-7.312,-9.681
-6.318,-18.416
-6.747,-13.047
-8.616,-10.728
-5.270,-8.646
-3.099,-5.229
-0.122,-13.097
0.944,-7.242
0.404,-5.981
0.496,-6.050
0.651,-4.955
1.154,-6.361
2.023,-4.027
0.415,-1.452
1.162,-4.328
2.862,-2.718
-1.791,-7.588
-2.567,-9.570
5.136,-3.690
2.725,-1.286
1.781,-1.635
-0.324,-5.355
0.292,-19.161
0.423,-4.250
-4.391,-9.745
-1.649,-9.518
-4.627,-8.814
-7.941,-14.407
-4.947,-18.668
0.563,-7.572
3.125,-7.272
-7.998,-10.592
-9.076,-17.768
-2.260,-16.055
0.397,-16.570
0.335,-4.520
1.950,-3.468
-0.688,-4.390
-0.786,-5.318
-2.509,-6.845
-6.004,-7.213
-6.967,-19.460
-4.439,-14.284
-3.328,-7.651
-2.666,-14.056
0.465,-9.362
0.163,-6.331
-0.156,-8.253
0.450,-6.459
0.183,-10.780
0.348,-6.209
0.079,-7.800
-1.995,-17.530
-2.963,-19.511
-0.253,-17.196
-1.935,-16.572
-0.903,-10.374
-0.869,-28.558
-7.827,-26.676
-3.159,-13.473
-1.722,-5.396
-5.918,-8.879
-6.319,-11.776
-5.417,-10.655
-4.180,-8.836
-6.209,-8.938
-9.573,-30.211
-10.695,-30.357
-5.138,-24.115
-0.391,-12.096
-2.379,-11.599
-0.182,-8.439
0.502,-1.080
0.260,-2.606
2.151,-2.549
1.049,-2.473
0.172,-3.873
0.285,-11.267
0.435,-4.230
0.778,-1.840
0.959,-2.886
1.293,-2.633
0.975,-5.489
1.275,-5.556
-2.025,-5.748
-1.157,-9.087
0.536,-9.291
-1.948,-6.347
0.130,-7.202
-1.523,-15.154
-6.317,-13.553
-0.748,-10.737
-0.664,-4.006
-3.560,-6.666
-6.796,-12.897
-3.546,-29.923
-3.968,-17.193
0.158,-12.580
0.639,-1.391
2.562,-6.154
1.081,-22.499
1.495,-3.813
1.425,-4.081
0.492,-4.317
-4.780,-11.334
0.801,-9.580
-0.740,-7.302
-6.404,-12.596
1.979,-15.242
1.884,-4.783
0.722,-4.695
0.830,0.662
0.795,0.283
0.782,-1.254
0.412,-1.720
1.170,-2.314
2.590,-3.863
1.068,-6.001
-1.627,-7.464
-1.151,-2.942
-1.509,-2.501
-2.040,-5.561
0.069,-19.830
0.599,-14.596
0.718,-3.198
0.965,-3.536
0.819,-0.241
1.503,-18.070
0.633,-2.053
-1.324,-3.724
0.718,-4.199
2.180,-2.267
-1.753,-5.892
2.731,-7.469
-0.060,-2.720
4.486,-7.625
2.777,-1.005
5.777,-1.631
1.798,-2.991
0.615,-6.568
1.788,-18.312
0.454,-22.769
0.772,-3.425
0.731,-2.550
4.240,-3.224
3.065,-0.909
3.362,-0.178
3.379,0.678
1.334,0.338
5.867,-3.283
9.629,0.901
3.552,-0.710
3.081,0.746
4.628,0.459
6.437,-0.020
1.497,-0.612
13.013,0.538
4.841,1.467
14.731,2.312
4.030,0.288
1.459,0.432
7.363,0.767
11.005,1.622
15.326,1.899
12.106,-0.381
12.180,-1.758
15.972,3.200
14.218,1.507
14.986,1.455
18.702,4.835
15.558,4.997
15.435,6.330
19.725,4.832
22.125,6.972
20.613,7.362
12.973,6.290
11.586,6.212
16.396,0.843
19.010,6.025
18.764,7.117
16.505,6.497
8.525,3.313
9.533,0.740
5.715,-5.086
14.727,-2.747
8.652,1.743
13.542,-0.348
15.697,4.618
16.345,6.655
16.440,8.467
16.236,7.119
13.995,6.424
6.138,1.379
11.674,-5.188
7.509,5.077
17.321,1.604
21.978,6.813
21.647,9.424
19.984,9.722
19.503,9.738
15.106,5.612
12.110,4.633
17.119,3.709
24.283,7.683
20.888,7.912
20.958,6.858
18.362,8.095
23.344,10.852
18.151,7.546
15.386,9.066
12.242,3.186
13.179,-2.540
19.640,2.539
23.118,5.958
24.960,10.024
23.752,8.671
23.598,9.623
11.682,7.092
13.499,4.091
7.735,-3.077
12.452,2.708
15.901,-2.811
16.533,-0.636
14.663,2.711
17.930,4.148
20.948,7.123
23.937,9.315
26.181,11.152
23.471,9.956
17.831,7.855
21.356,6.355
21.642,10.565
11.293,4.113
14.519,3.512
15.404,6.067
11.344,3.247
7.096,2.077
11.738,2.486
7.791,3.837
6.955,0.981
6.829,-0.031
13.883,-2.243
15.265,-2.437
14.622,1.374
14.493,4.393
15.666,-0.408
18.852,1.528
19.731,6.882
18.834,10.668
16.267,9.532
15.280,7.572
22.130,5.704
11.111,6.789
14.645,5.736
12.818,5.583
17.979,0.646
20.876,6.651
25.289,10.073
16.171,8.077
9.060,6.011
11.528,7.056
10.297,7.882
13.852,7.885
17.865,5.120
16.786,5.539
20.569,6.113
21.709,8.254
18.823,7.909
20.472,9.075
21.575,6.185
22.233,6.864
20.955,6.894
24.116,11.689
23.895,11.626
25.122,13.982
26.248,13.427
25.758,12.745
15.995,10.091
21.052,8.733
21.715,9.067
19.887,4.342
23.560,6.698
18.310,9.154
12.991,4.857
16.005,4.942
21.489,7.480
11.052,8.535
16.459,7.366
9.700,4.753
11.580,4.715
6.076,3.795
6.125,3.267
12.836,1.082
6.498,4.476
14.389,-0.755
19.482,5.316
19.755,4.636
18.320,3.782
21.266,6.602
14.875,7.594
17.956,6.095
19.508,6.638
15.601,4.663
8.932,2.533
17.306,1.386
18.035,6.635
17.515,9.829
11.055,2.988
10.280,-0.486
13.414,0.349
15.844,1.468
15.720,3.504
19.406,4.780
18.518,6.743
18.049,6.742
13.856,8.277
15.080,8.179
11.525,7.307
9.508,2.834
5.181,2.421
14.501,3.539
13.407,6.332
6.003,-0.190
-0.660,-2.193
5.277,-1.428
6.541,-2.885
6.368,2.175
7.995,2.941
9.511,5.677
14.151,7.888
13.858,8.808
16.474,6.863
10.191,4.462
6.573,3.925
5.649,3.481
8.599,2.926
11.837,4.353
14.266,4.132
13.351,1.813
14.538,3.347
10.650,3.155
12.589,3.599
10.503,2.639
4.800,0.615
13.364,1.463
11.357,2.968
8.802,3.036
7.847,-1.949
6.416,-3.527
5.503,-1.450
8.971,2.119
3.263,-4.721
4.622,-4.860
4.749,0.028
4.772,-0.573
3.893,-1.844
3.743,-2.494
1.963,-5.047
4.116,-4.904
5.595,-3.509
6.460,2.635
6.696,2.846
3.545,-0.061
5.604,-0.884
4.792,-4.829
-2.084,-5.658
4.958,-2.909
2.258,-1.519
0.331,-0.791
3.896,-2.427
3.071,-1.669
2.944,-0.616
-1.003,-3.395
3.465,-3.110
0.026,-4.698
5.415,-3.615
6.369,0.511
6.519,0.510
6.235,0.444
5.120,-0.347
3.655,-0.095
5.913,0.191
4.748,-0.577
4.724,-1.118
3.747,-0.557
5.503,2.610
5.145,0.915
4.065,-1.724
6.059,-0.296
7.565,0.075
4.608,-1.234
2.351,-2.069
0.995,-4.794
-3.056,-5.489
-1.580,-5.878
-0.615,-6.420
1.243,-1.999
1.693,-4.085
1.148,-5.083
2.175,-5.179
1.589,-5.999
0.386,-6.380
2.138,-1.219
2.337,-1.789
0.878,-4.127
-1.902,-22.309
-2.792,-9.040
-6.032,-18.930
-6.859,-21.953
1.381,-10.758
0.645,-2.999
0.078,-14.659
-0.026,-4.429
0.387,-5.563
2.632,0.455
1.552,-1.849
-2.663,-5.386
-4.422,-9.497
0.310,-6.654
0.475,-2.565
0.204,-7.026
-5.560,-14.345
-4.988,-14.431
-3.214,-16.911
-3.032,-22.835
-1.250,-10.583
-0.721,-9.210
-0.079,-13.673
-0.985,-12.257
-2.753,-16.177
0.517,-4.912
0.567,-3.341
0.704,-2.318
0.793,-1.986
-0.468,-5.510
-0.573,-10.485
-1.064,-11.121
-2.807,-22.611
-6.462,-8.469
-7.687,-10.594
-8.987,-11.109
-8.773,-15.222
-1.764,-8.180
0.485,-1.571
0.489,-1.960
0.582,-2.122
0.932,0.453
0.623,-1.126
0.456,-3.685
-1.115,-11.519
0.542,-7.101
1.193,-3.477
0.546,-8.040
0.403,-9.219
0.785,-5.751
1.428,-5.343
-2.489,-15.334
-1.118,-6.593
-1.211,-7.761
-4.271,-6.140
0.021,-6.558
-2.355,-3.834
-2.100,-6.493
-6.903,-10.275
-7.822,-14.722
-8.792,-15.094
-2.984,-15.364
-0.248,-9.488
-2.617,-6.083
-0.624,-7.975
2.435,-3.862
2.660,0.255
0.732,-3.359
3.498,-6.010
4.586,-2.264
2.394,0.201
0.872,-6.402
3.606,-5.163
3.430,-0.473
3.521,0.014
1.632,-3.940
-0.640,-2.277
4.293,-2.511
4.861,-0.106
3.387,0.471
6.270,-1.218
1.209,-2.753
4.129,-3.415
3.245,0.572
3.759,1.192
5.753,0.155
10.624,2.110
3.537,-3.779
0.548,-2.378
1.142,-9.931
7.314,-5.825
3.540,-0.992
0.036,-3.271
2.863,-6.834
6.440,-8.109
5.577,-1.738
10.862,-0.679
9.901,0.443
0.272,-6.389
7.517,-2.800
2.266,-2.768
-0.124,-3.262
0.956,-3.467
4.508,-2.470
0.192,-3.180
0.141,-2.073
-2.852,-7.413
-4.397,-9.051
0.478,-10.028
1.895,-2.807
-0.309,-3.781
3.629,-6.458
-1.072,-4.788
-4.101,-7.223
-2.262,-6.561
-1.170,-5.295
6.978,-7.375
11.136,-5.004
6.309,0.047
5.328,-5.020
10.161,-2.810
8.933,-1.134
12.208,3.232
10.355,3.267
15.241,4.635
15.062,4.299
14.436,4.806
13.300,3.584
11.297,2.171
5.321,3.489
6.278,3.099
8.865,4.460
13.146,2.976
13.498,3.846
13.267,-0.725
12.406,-0.863
17.046,1.570
13.660,4.481
10.462,3.127
15.197,2.656
13.985,5.835
7.373,2.201
11.728,-3.743
15.103,2.181
16.176,3.494
15.400,1.237
16.483,6.996
16.604,5.984
11.506,1.282
16.625,-0.318
18.025,2.974
20.901,5.522
21.379,8.330
21.061,5.649
14.990,6.213
7.093,-2.274
11.787,0.411
3.851,-0.278
7.863,-5.051
15.298,-3.092
8.878,4.754
17.415,1.991
15.744,5.690
9.219,6.931
8.423,4.805
4.610,1.748
16.653,-5.853
17.241,3.893
13.821,3.929
21.912,5.122
11.767,5.841
13.237,4.367
5.689,4.607
5.461,3.792
13.462,-2.737
17.767,-0.726
16.278,5.649
15.982,1.205
18.826,2.436
18.837,5.218
22.375,6.893
24.254,9.862
14.901,10.306
18.028,8.145
20.947,7.608
10.956,8.307
16.452,6.123
17.697,2.469
19.954,6.209
21.932,8.738
25.573,11.028
22.748,5.940
16.604,5.166
16.187,2.747
20.622,5.755
16.319,8.252
20.410,6.316
18.210,8.865
17.385,8.560
21.785,10.868
10.174,5.237
13.056,3.774
12.301,5.502
13.958,3.639
8.044,6.182
14.018,0.108
17.903,1.608
19.009,1.568
17.435,1.169
19.634,4.041
20.285,6.442
21.906,5.799
21.993,6.519
19.249,6.900
20.344,8.069
24.683,9.638
23.699,8.812
29.677,12.549
23.187,13.584
14.905,10.070
14.511,1.505
18.149,1.159
19.804,7.294
17.631,10.015
16.341,10.942
11.342,5.981
10.509,5.007
17.757,0.193
19.595,4.715
25.450,7.793
26.587,12.264
22.634,12.429
19.072,11.931
20.840,10.789
18.344,10.467
14.060,3.530
16.733,1.559
18.873,4.599
20.806,8.257
21.506,9.546
22.854,10.284
23.991,11.257
23.099,12.270
19.384,5.909
19.550,6.935
18.225,10.697
10.279,6.134
7.515,4.173
10.160,-1.622
19.574,2.655
8.965,4.571
4.483,3.198
8.575,2.473
8.188,4.649
8.808,4.809
5.749,0.903
5.779,-1.487
5.376,-0.817
9.105,-1.477
15.710,1.570
7.007,1.119
6.823,0.608
3.578,1.196
2.630,-0.113
9.449,-2.830
8.533,0.130
14.319,3.264
4.468,-0.178
7.340,1.592
4.926,1.243
11.810,3.401
5.839,4.261
4.888,-3.826
12.718,-0.504
11.688,0.110
5.274,1.000
8.626,-0.911
16.254,3.532
20.123,7.458
19.238,7.561
7.773,3.430
16.583,3.027
17.146,5.881
15.649,8.439
15.545,7.887
16.144,6.337
13.994,2.720
14.527,1.542
17.472,1.841
19.030,4.349
19.052,5.199
18.246,2.825
11.598,3.552
16.855,6.248
16.711,4.951
16.382,4.919
15.134,6.179
10.654,2.055
9.933,-1.536
13.412,1.938
5.547,-0.276
6.357,-0.159
11.721,-1.592
11.996,0.760
11.809,0.650
10.826,1.820
12.737,3.918
15.959,5.135
4.433,-2.300
2.844,-4.890
9.923,-2.712
11.362,-0.138
4.375,-2.512
3.363,-1.650
3.200,-0.398
7.059,-1.562
-2.703,-7.451
-1.351,-7.825
8.851,-4.342
2.454,-6.781
-1.632,-6.370
-5.241,-8.473
2.391,-9.123
4.579,-7.575
7.498,-6.051
6.216,-5.786
0.340,-7.723
-0.800,-9.570
2.334,-6.934
3.620,-4.358
-3.055,-8.691
-4.917,-7.518
-1.490,-4.800
1.074,-1.796
1.834,-2.170
1.482,-6.299
-0.529,-4.579
0.641,-2.635
4.285,0.149
3.500,0.845
1.888,0.004
3.618,-2.000
0.913,-0.837
2.509,-3.001
-2.993,-5.267
-2.709,-7.203
-3.625,-10.792
-1.493,-13.375
-3.732,-13.185
-5.071,-6.928
-6.441,-23.386
-8.916,-24.057
-4.663,-15.388
-10.514,-24.906
-7.726,-29.920
-6.547,-25.614
-3.565,-13.185
-8.482,-13.231
-7.023,-15.102
-5.133,-9.751
-9.029,-17.233
-8.096,-20.216
-2.179,-9.327
-4.570,-9.714
-9.760,-14.201
-1.314,-8.373
0.631,-2.158
0.446,-15.867
-9.396,-18.154
-9.052,-22.363
-4.868,-21.265
-7.116,-29.579
-2.403,-26.143
-2.267,-26.281
0.260,-13.490
-2.642,-11.934
-0.400,-21.318
0.526,-7.513
0.287,-9.842
-0.523,-22.785
-1.910,-16.628
-3.520,-17.895
-4.639,-24.910
-2.204,-21.945
-2.846,-9.780
-4.224,-15.721
-2.328,-13.022
0.084,-9.839
-1.185,-6.510
0.526,-2.192
0.754,-2.108
0.585,-5.778
0.535,-3.378
-0.572,-5.575
0.515,-5.005
1.358,-1.984
1.496,-1.492
1.346,-4.475
5.144,-1.804
3.437,-1.521
2.018,-2.194
4.599,-2.177
4.243,-1.896
2.321,-4.115
4.225,-3.048
1.482,-1.493
-1.695,-5.735
1.150,-5.665
1.476,-0.147
0.795,-4.164
3.346,-2.626
3.514,-0.360
3.002,-2.064
2.123,-2.165
2.567,-3.237
4.406,-4.124
2.900,-5.426
0.776,-6.374
-2.455,-5.440
0.802,-4.182
-0.978,-8.720
0.976,-21.569
-0.654,-3.948
-3.107,-9.088
0.677,-8.664
0.993,-3.652
2.368,0.314
0.659,-9.129
1.816,-6.344
1.079,-2.217
-2.558,-10.288
0.705,-9.782
1.873,-3.307
2.966,-0.221
2.409,0.094
2.088,-1.159
4.246,-1.359
1.538,-6.590
2.126,-3.590
2.956,-3.884
4.149,-3.256
7.577,-1.897
6.933,-0.440
6.797,-3.582
3.512,-0.909
4.369,-2.649
3.142,0.153
4.333,1.341
3.377,1.286
2.798,-2.525
-3.214,-6.746
-5.880,-7.753
-4.363,-17.702
-0.749,-24.202
-1.026,-20.627
0.949,-10.422
1.930,-6.132
3.199,-4.274
5.512,-4.411
7.058,-2.987
8.556,-1.852
4.896,-1.551
6.779,-2.587
1.313,-20.560
-0.040,-23.950
2.881,-21.333
4.488,-0.754
1.011,-3.073
2.307,-13.939
4.469,-3.666
5.396,0.790
6.200,0.628
1.109,-1.756
-1.363,-4.445
0.631,-17.769
2.970,-4.446
6.515,-7.189
5.152,-11.221
-0.508,-3.545
4.160,-1.708
9.223,-1.282
9.536,2.064
4.383,2.820
4.911,2.254
12.351,3.023
5.020,-3.029
8.193,-4.037
8.868,-1.201
12.164,-4.505
11.280,4.256
11.787,5.262
12.624,5.183
7.780,-0.928
5.748,1.056
9.894,-4.917
11.640,0.047
12.091,3.551
15.490,5.775
14.344,3.683
14.566,1.876
10.939,4.556
13.524,3.140
12.754,2.826
15.410,-0.420
22.656,4.963
21.654,5.718
20.413,6.461
7.596,5.093
10.804,3.479
18.079,3.934
17.328,7.495
14.228,5.851
11.630,1.815
14.740,1.575
12.632,1.209
10.569,3.746
4.425,1.770
11.654,2.462
15.974,-0.529
16.402,-0.577
17.023,-0.582
15.842,-1.098
19.055,3.405
20.219,4.034
17.601,8.317
17.640,3.678
7.553,2.532
11.904,2.826
9.223,5.551
8.099,4.909
15.462,-1.130
18.581,0.897
21.456,7.979
22.520,7.658
26.970,11.341
23.263,7.409
25.036,10.431
27.727,13.327
27.043,13.814
28.801,14.104
21.123,9.858
24.667,10.049
25.482,14.026
19.101,11.371
15.491,5.274
20.237,3.874
22.311,8.497
10.338,4.626
12.939,1.641
16.251,2.486
19.623,6.303
15.145,9.676
19.285,10.122
12.735,-1.695
21.285,0.040
15.270,6.707
18.711,7.103
24.003,8.840
25.688,10.862
22.008,10.460
13.460,7.680
18.489,8.727
11.904,9.020
12.016,8.297
16.737,10.022
19.265,8.523
15.261,8.879
14.399,7.571
17.460,4.133
20.065,4.942
22.678,9.611
17.034,4.920
21.051,1.798
19.341,5.401
10.121,6.870
12.036,6.398
17.989,7.420
22.803,7.469
18.602,11.011
19.710,10.651
20.058,9.262
15.118,10.029
15.743,6.912
22.317,6.723
15.285,8.330
15.523,5.104
10.341,5.726
8.634,7.161
16.536,7.499
15.853,5.403
16.690,7.635
8.963,4.797
8.661,6.644
9.016,7.382
15.588,5.978
18.044,3.471
17.735,4.486
19.562,7.104
18.419,5.556
21.675,9.329
21.809,10.460
11.685,4.057
17.060,-0.159
18.008,8.664
15.896,9.083
19.212,8.611
20.220,9.666
14.630,6.610
15.851,3.480
15.462,6.148
19.262,8.244
19.309,8.608
11.358,8.585
15.775,8.671
16.131,8.195
17.628,7.668
14.666,2.689
14.720,1.816
14.922,1.722
18.173,7.333
18.435,7.575
9.264,6.094
11.077,4.719
13.451,2.145
12.635,0.113
11.974,-3.257
5.800,2.570
11.533,-4.649
13.444,-3.193
16.290,0.742
16.331,6.147
14.444,7.182
12.543,7.443
7.425,3.613
3.672,-3.070
1.748,-3.565
-0.599,-3.906
2.037,-2.082
3.100,0.872
3.939,-2.660
7.438,-4.804
10.425,-5.645
12.103,-3.029
13.719,-0.258
12.616,0.806
9.183,1.369
5.198,-0.090
5.750,1.560
2.998,-6.316
8.194,-3.442
13.033,1.546
14.250,3.476
9.100,3.651
3.408,1.503
5.457,-1.767
8.348,2.000
16.003,5.665
13.264,7.031
10.946,-0.251
3.588,-1.336
0.988,-4.073
8.102,-4.290
8.341,4.224
11.271,4.008
10.727,0.650
4.473,-5.985
5.941,0.997
6.261,0.796
12.452,0.577
2.474,-3.563
11.606,-3.895
10.437,-1.508
7.138,2.532
7.732,2.032
4.484,2.926
7.133,1.613
1.329,-0.910
-0.769,-3.232
-0.775,-8.073
-0.599,-8.031
-3.477,-9.815
0.678,-8.711
0.572,-2.745
4.828,-0.193
5.495,-3.488
1.414,0.448
4.827,1.687
8.684,3.796
11.158,4.116
5.892,1.794
2.286,0.886
3.003,0.762
5.932,-3.308
4.301,1.241
2.938,-2.164
4.917,-3.168
5.001,2.010
7.685,4.834
5.728,3.666
7.597,4.041
7.187,3.304
4.759,-1.807
-0.088,-1.696
1.737,-2.923
-0.935,-4.895
-2.409,-4.702
-2.102,-3.891
-1.589,-3.563
-1.185,-2.707
0.942,-2.279
0.344,-2.009
-2.317,-7.594
-1.011,-8.596
1.158,-7.101
2.674,-4.156
0.170,-3.919
2.883,-3.590
1.494,-2.191
2.200,-2.509
0.052,-2.842
-2.205,-5.545
0.250,-6.924
2.724,-3.645
2.598,-0.784
3.426,-1.207
3.683,-0.165
4.200,0.127
4.147,0.562
4.146,-0.618
3.285,-0.178
3.608,0.306
1.127,-1.416
3.280,0.847
0.939,-0.587
0.194,-2.698
3.215,0.174
1.125,-1.786
4.362,-4.075
-5.669,-10.486
-3.649,-12.852
-10.304,-14.707
-5.724,-17.945
-7.626,-20.159
-11.054,-21.226
-10.272,-27.472
-9.511,-29.001
-3.845,-15.530
-1.072,-7.886
0.782,-6.170
-2.416,-7.917
0.408,-9.179
-0.539,-17.823
0.724,-6.839
1.076,-13.560
0.560,-3.728
-0.918,-15.460
-3.053,-7.151
-3.707,-6.256
-3.585,-15.662
-4.236,-10.853
0.155,-8.344
0.282,-8.444
-5.118,-9.609
-6.485,-19.933
-8.765,-15.339
-10.807,-28.317
-6.441,-16.863
-0.851,-11.250
-5.102,-8.779
-7.537,-11.529
-8.001,-10.483
-6.833,-16.186
-3.241,-7.480
-2.654,-21.641
-3.142,-19.554
-4.383,-28.270
-6.012,-31.713
-3.998,-14.544
-4.069,-13.779
-6.190,-30.072
-9.228,-22.780
-5.487,-17.913
-3.780,-15.186
-0.195,-14.287
0.852,-7.663
0.197,-10.152
0.117,-5.622
0.004,-9.204
0.310,-7.043
0.733,-8.029
0.795,-8.132
1.031,-7.985
1.678,-7.708
0.946,-3.854
0.889,-4.422
-2.289,-5.974
0.139,-18.743
0.942,-6.922
1.605,-4.079
-0.763,-5.988
0.506,-13.492
1.163,-7.865
2.446,-4.372
2.466,-2.545
5.383,-1.603
-1.907,-7.594
-4.301,-13.227
-3.872,-15.926
-2.173,-23.846
0.421,-17.533
0.293,-18.325
0.684,-18.358
1.526,-14.194
1.626,-8.080
0.541,-14.123
2.353,-4.615
1.490,-4.287
6.729,-8.976
0.979,-1.331
2.374,-0.572
12.393,-0.584
7.492,-2.710
2.471,0.263
2.291,-0.573
1.571,-6.575
2.545,-4.375
-3.070,-5.503
-1.427,-6.521
0.435,-8.983
-2.730,-10.220
-9.042,-11.846
-1.359,-21.263
0.155,-7.212
1.854,-5.562
2.415,-19.225
1.106,-3.323
5.142,-2.222
5.140,0.055
9.814,0.972
12.530,0.352
10.948,-1.899
4.278,-19.226
3.249,-2.158
9.228,0.613
8.668,0.121
7.893,-3.514
8.119,-3.358
13.336,-11.248
12.840,-0.263
10.797,4.091
8.768,1.436
12.943,1.758
16.911,4.440
15.573,6.172
13.968,3.143
13.289,5.991
10.640,-1.978
15.009,2.328
23.288,4.201
21.658,8.588
22.298,7.502
22.267,8.347
14.350,5.351
13.039,7.302
12.367,6.633
13.326,5.321
10.055,0.525
3.360,-2.953
5.896,-5.763
15.610,-1.967
13.465,2.345
14.454,2.413
17.380,6.756
6.355,1.805
2.773,0.636
6.854,0.577
17.000,4.700
19.512,5.891
16.593,6.046
14.570,7.974
11.737,9.059
14.642,10.123
14.845,8.995
17.576,6.119
16.395,5.026
19.026,5.695
19.864,4.173
21.170,4.156
23.737,8.729
20.728,10.247
17.415,10.434
18.218,8.951
22.220,10.799
18.628,6.185
27.809,11.359
23.196,12.244
25.908,12.995
21.883,11.827
24.819,9.025
18.448,6.636
19.640,8.429
22.221,8.829
16.224,8.144
17.080,8.367
18.273,8.614
18.599,5.151
23.002,6.805
27.967,12.279
24.790,8.498
21.545,9.633
20.902,10.828
17.927,4.801
19.169,5.656
22.293,6.341
25.539,10.967
20.285,3.773
17.013,4.313
11.758,3.869
10.003,4.971
14.658,1.017
17.004,4.066
18.847,0.667
18.521,2.896
20.018,1.406
18.999,6.071
20.575,4.690
22.204,6.513
20.676,5.335
22.480,5.659
24.521,9.481
28.833,13.201
18.639,5.528
19.035,3.646
23.233,8.120
25.408,11.654
24.079,13.378
23.912,9.331
21.514,7.677
21.365,7.601
20.864,5.550
24.479,8.687
24.948,11.539
11.709,9.071
15.861,1.395
18.118,0.040
16.679,6.773
18.751,7.773
23.488,8.879
25.620,12.141
26.939,13.581
27.122,11.654
24.889,9.030
24.550,7.747
25.034,8.179
24.751,9.281
25.222,10.059
25.052,8.392
25.317,10.374
27.940,9.997
24.479,13.077
20.255,6.801
22.379,8.939
23.728,12.582
21.729,10.565
20.312,7.577
23.233,7.543
21.036,7.798
19.858,10.042
23.033,4.886
22.587,2.473
20.108,5.451
20.195,3.705
21.878,5.185
24.346,6.219
21.108,9.063
14.876,5.683
8.872,-1.590
11.377,-1.705
6.241,-3.278
11.255,-4.069
15.730,-0.096
19.763,4.766
16.150,5.793
14.578,6.155
10.464,5.646
11.793,4.102
9.955,1.951
7.808,3.275
5.594,3.305
6.516,4.406
12.195,1.745
16.925,1.637
16.960,-0.682
18.793,-0.537
21.589,6.641
22.777,9.564
22.805,9.868
20.278,9.199
20.798,8.579
10.029,5.121
6.331,-1.054
15.086,-1.047
16.417,1.837
15.515,0.709
16.909,5.960
7.190,2.427
16.266,0.240
14.038,5.903
18.209,5.124
14.555,8.901
11.157,4.440
3.949,0.278
4.175,-0.975
4.147,-1.683
0.584,-3.719
4.986,0.840
10.876,3.176
11.426,-0.823
9.608,1.225
10.829,-0.916
8.094,-1.918
7.127,-3.556
5.586,-3.375
8.740,-3.143
8.915,-1.568
10.272,-0.317
7.335,1.099
3.497,-1.759
-0.484,-2.227
1.365,-6.919
-4.870,-9.496
0.454,-10.243
1.403,-9.861
-0.376,-13.123
3.575,-6.810
2.123,-2.625
0.041,-9.587
4.997,-4.892
5.102,1.389
4.739,-3.315
7.904,-0.497
6.161,-2.963
8.982,-1.145
5.890,-7.669
2.053,-6.542
4.085,-4.758
7.811,0.438
7.677,-0.433
6.351,-1.995
5.345,-3.377
2.031,-0.189
4.498,-3.773
5.223,-3.600
5.089,-1.327
3.068,-3.609
3.850,-2.860
7.928,0.738
10.130,0.230
9.231,2.174
6.310,1.903
6.177,3.254
6.807,3.262
7.136,2.951
4.393,1.530
3.721,1.290
0.762,-3.662
0.219,-3.689
3.933,-3.739
2.961,-0.373
4.491,1.857
5.655,0.527
6.014,0.478
7.422,-0.493
2.706,-6.947
-6.232,-9.683
0.261,-12.771
3.105,-4.845
1.121,-4.149
3.258,-1.295
1.366,-3.408
5.393,-2.207
2.795,-4.672
-3.445,-8.224
-7.054,-9.153
-1.607,-8.595
0.641,-6.048
1.339,-8.764
1.417,-4.229
1.109,-6.553
-5.126,-10.901
-11.387,-31.311
-8.340,-29.775
-0.160,-14.798
0.976,-5.269
1.119,-2.807
0.011,-1.747
-1.656,-6.874
-0.004,-3.941
-3.983,-7.251
-2.140,-8.751
-4.697,-11.883
-8.939,-23.319
-7.860,-18.455
-5.732,-7.887
-0.621,-8.815
-0.966,-6.977
0.366,-7.009
-0.077,-3.815
-2.495,-5.404
0.465,-7.077
0.556,-1.119
1.024,-3.116
1.054,-6.730
-3.939,-10.470
-1.620,-11.478
-2.310,-10.731
-4.472,-9.408
-4.761,-11.487
-2.882,-5.746
-6.191,-10.886
-9.709,-18.129
-6.377,-31.201
-3.196,-17.157
-4.788,-13.910
-3.940,-14.762
-4.214,-9.669
-7.686,-14.593
-7.873,-14.796
-4.709,-16.347
0.236,-8.568
0.413,-3.139
0.698,-3.220
0.815,-4.514
1.012,-4.091
1.040,-2.562
1.294,-1.781
0.801,-4.101
-2.943,-6.529
-6.038,-8.801
-3.943,-11.388
-3.887,-6.766
-5.637,-8.370
-2.647,-7.441
-0.250,-23.217
-1.741,-12.911
-2.057,-9.083
1.477,-9.542
-4.018,-8.106
-4.564,-8.492
1.371,-7.753
0.691,-4.203
0.946,0.373
0.338,-10.766
-9.719,-15.616
-1.252,-15.440
