19910101
17.461,2.579
14.140,9.033
16.906,10.032
11.449,7.571
14.722,6.649
12.347,1.880
15.615,4.202
10.966,6.564
21.601,7.184
19.152,9.919
13.978,9.093
18.151,3.735
14.558,8.124
13.467,6.718
14.875,6.702
14.299,6.607
10.510,2.852
15.403,1.216
15.003,6.200
16.307,4.941
20.107,6.240
15.364,5.074
15.168,2.954
17.123,3.318
17.937,1.355
18.582,7.924
19.492,5.158
20.379,7.902
22.267,7.937
17.741,6.290
18.283,5.172
10.580,8.153
13.731,5.863
12.160,6.766
12.438,7.955
12.412,4.650
16.023,4.337
18.423,5.692
17.560,4.852
13.434,8.983
15.126,7.812
13.280,2.818
8.422,2.834
14.928,-2.318
11.986,4.089
13.546,-0.535
9.200,5.094
7.819,1.400
4.882,-3.625
-0.551,-2.734
-0.313,-2.689
1.614,-21.485
1.550,-17.443
8.758,-8.197
2.477,-11.482
12.174,-10.225
9.158,2.917
9.064,1.960
10.555,-4.525
10.816,1.209
9.014,-8.689
10.329,-9.628
2.006,-3.621
3.274,-4.283
5.313,-4.296
5.652,0.275
6.472,2.518
5.851,1.748
4.888,0.279
8.795,4.489
9.146,2.191
9.834,-1.266
16.070,-1.379
12.940,-0.016
11.789,5.523
8.847,-0.015
9.551,3.046
8.430,1.324
4.697,1.048
5.463,1.054
6.155,1.201
3.532,-2.834
-1.327,-4.769
-2.051,-4.780
-3.085,-4.047
-2.921,-4.832
-0.096,-14.674
0.493,-7.421
5.203,-3.698
1.003,-13.349
-4.099,-12.240
0.196,-14.054
-4.390,-12.162
-7.384,-11.656
-9.012,-11.278
-7.125,-22.375
-6.653,-18.588
-9.252,-12.572
-6.424,-9.571
-4.423,-6.412
-0.100,-20.234
1.334,-8.285
0.365,-24.632
0.380,-24.550
0.717,-9.500
3.652,-16.558
0.843,-16.661
0.015,-5.800
1.465,-4.928
1.823,-3.705
-3.297,-9.674
-3.081,-9.315
3.647,-6.606
2.391,-3.430
-0.919,-3.245
-0.985,-5.825
-0.036,-18.986
-0.641,-5.007
-5.774,-20.237
-3.205,-12.368
-5.108,-11.244
-9.563,-12.964
-5.500,-35.303
0.263,-10.305
2.470,-5.951
-7.175,-12.914
-11.033,-33.208
-3.372,-33.558
0.149,-21.076
0.099,-6.647
-1.203,-5.543
-2.085,-7.556
-2.149,-5.806
-3.626,-8.136
-7.018,-8.748
-8.047,-33.662
-6.115,-31.439
-3.892,-8.613
-4.158,-24.452
0.523,-25.792
0.176,-24.196
-0.645,-21.176
0.497,-18.701
0.205,-18.673
-0.040,-10.900
-0.901,-13.960
-2.676,-22.103
-3.473,-26.503
-0.128,-27.101
-3.810,-11.089
-2.074,-13.839
-0.050,-17.147
-8.686,-19.959
-3.997,-12.965
-2.781,-6.982
-7.558,-10.794
-6.567,-13.577
-6.771,-12.260
-4.260,-9.962
-7.381,-10.124
-10.433,-26.104
-10.576,-39.400
-4.981,-35.080
0.111,-21.346
-2.297,-17.432
-0.290,-12.650
0.405,-1.834
0.404,-13.291
3.930,-18.152
1.415,-10.816
-0.711,-5.588
0.026,-19.152
0.146,-11.287
0.713,-10.792
1.549,-2.560
2.013,-2.756
0.838,-7.427
0.160,-7.465
-1.875,-13.011
-1.049,-18.876
0.291,-23.469
-2.910,-9.708
0.155,-21.198
-2.683,-29.573
-6.864,-17.657
-3.275,-10.677
-2.641,-7.465
-5.416,-7.902
-8.079,-12.007
-4.277,-28.876
-5.218,-30.341
-0.093,-25.599
0.569,-8.082
2.478,-2.969
1.624,-19.664
0.846,-4.612
0.299,-5.884
-0.294,-5.073
-5.911,-20.830
0.188,-22.394
-1.185,-8.771
-8.091,-12.204
0.247,-28.019
0.392,-20.360
0.410,-13.364
0.554,-0.724
0.353,-0.943
0.459,-4.685
0.403,-3.148
0.427,-2.119
0.445,-18.018
-0.239,-8.099
-2.962,-9.521
-2.182,-3.931
-2.546,-4.380
-3.241,-7.751
-0.656,-11.661
0.137,-19.954
0.344,-4.695
0.574,-14.817
0.593,-1.758
2.235,-6.306
0.351,-1.990
-1.243,-4.607
-0.056,-5.951
2.149,-4.108
-1.337,-6.496
0.293,-22.452
-0.104,-3.968
0.840,-16.451
0.353,-2.591
2.102,-2.844
0.855,-7.231
0.164,-8.176
1.485,-10.344
-0.234,-19.686
-0.251,-3.767
0.103,-3.268
0.396,-5.224
1.468,-1.634
0.435,-0.436
0.506,-0.298
0.586,0.237
2.506,-3.689
6.440,-1.300
3.300,-0.806
2.542,0.271
1.221,-0.315
1.270,-1.169
1.027,-0.981
12.425,0.639
4.574,0.315
10.016,0.922
2.187,-0.377
1.330,0.561
1.953,0.403
8.406,0.502
11.858,1.233
10.725,1.770
9.709,-3.306
13.071,2.634
6.322,-2.901
11.772,0.770
11.316,3.132
12.585,3.766
14.089,5.196
17.169,2.521
16.450,5.937
16.810,5.334
18.149,5.112
13.694,4.760
17.047,-0.201
16.829,5.086
18.112,5.476
15.084,4.846
10.749,4.040
9.078,-0.525
5.500,-4.801
8.272,-5.070
8.799,1.126
14.332,0.303
17.126,4.821
14.351,5.175
14.229,7.449
15.842,6.128
11.876,6.252
6.136,1.635
10.976,-5.028
8.031,3.337
17.519,-2.103
21.401,4.674
23.265,5.694
18.375,7.738
17.725,8.352
16.630,3.497
5.749,0.879
12.425,-5.716
20.556,6.273
14.528,3.832
17.133,4.101
20.937,4.357
19.979,7.645
18.612,2.572
12.982,6.660
9.978,2.980
11.905,-5.134
24.512,-5.566
25.055,-4.778
22.716,4.576
23.578,3.692
24.058,3.344
13.891,5.209
12.546,3.141
6.721,-0.343
13.102,0.536
17.510,-6.791
15.914,-3.201
13.170,0.503
17.445,-1.306
18.687,6.423
19.803,8.315
23.552,9.625
19.346,9.726
19.986,7.133
21.654,6.125
16.580,8.664
10.085,2.311
14.516,1.326
13.773,3.739
8.816,2.906
6.350,1.084
13.404,1.105
8.410,1.362
7.326,0.640
8.264,-0.837
14.991,-5.147
15.003,-2.736
14.003,-2.152
14.573,3.992
15.075,1.793
18.703,1.933
17.797,5.747
15.116,9.445
16.717,8.463
14.329,5.646
20.353,-0.286
10.091,5.257
13.643,4.249
13.120,3.555
17.895,2.406
21.752,4.792
21.375,7.736
15.734,9.291
8.840,6.446
13.108,6.470
11.639,6.766
13.157,6.774
19.423,5.981
20.547,3.006
22.168,3.117
22.313,3.909
17.168,9.709
22.052,4.886
19.985,1.176
23.502,-0.100
22.975,5.558
22.222,10.569
21.641,10.380
22.536,12.142
23.416,12.025
23.859,11.487
22.099,6.371
23.239,7.028
21.551,5.967
18.943,2.975
25.366,1.766
20.148,9.437
12.518,1.138
17.408,-0.564
16.310,6.164
10.485,8.188
14.266,6.348
9.385,1.657
11.856,-0.889
7.090,2.474
5.240,2.312
12.853,-2.258
6.441,3.095
14.209,1.628
21.044,-0.586
19.680,1.686
17.642,0.081
20.106,1.098
15.562,4.990
19.107,3.253
20.064,5.366
13.505,3.568
10.391,2.094
14.794,0.008
15.014,4.672
13.435,7.564
10.955,2.325
8.903,1.314
14.017,-0.440
14.207,2.387
14.763,1.321
16.307,4.293
15.918,6.213
14.118,4.757
8.824,6.479
10.193,6.332
8.542,5.554
9.403,2.826
4.013,1.071
12.749,2.675
14.497,5.655
5.854,-2.317
-2.228,-3.644
5.273,-3.280
5.088,-8.715
3.314,0.857
3.835,1.535
7.166,4.044
9.228,6.358
11.227,6.640
13.476,5.088
5.595,2.940
7.286,-0.994
5.444,2.873
8.667,2.722
7.516,3.665
9.935,1.845
12.033,0.462
12.239,1.249
11.601,-1.588
11.163,0.703
10.527,1.239
3.134,-1.790
10.887,-1.985
9.965,0.833
4.730,1.370
6.416,-0.605
6.838,-5.235
1.569,-3.288
4.615,0.453
2.993,-5.352
2.398,-5.698
0.694,-2.495
1.464,-1.472
0.096,-3.393
0.181,-4.004
0.969,-6.783
0.878,-13.157
0.646,-6.302
2.875,-0.286
4.436,2.116
1.716,-1.734
3.436,-2.095
4.079,-2.920
-2.811,-6.580
2.439,-4.447
0.423,-4.473
0.944,-1.875
0.369,-4.681
-0.112,-4.001
1.702,-0.642
-0.717,-7.133
1.518,-4.156
-2.215,-21.847
0.673,-15.710
1.652,-1.971
1.208,-10.125
1.840,-1.992
1.433,-5.898
0.749,-0.180
0.699,-4.395
0.576,-12.333
0.802,-3.866
0.292,-4.019
1.375,0.325
2.483,0.444
2.944,-3.042
4.672,-2.368
4.860,-2.481
1.925,-2.980
0.371,-11.919
-0.153,-7.284
-3.562,-7.978
-2.342,-16.200
-2.313,-15.478
-0.077,-8.415
-1.375,-7.645
-0.828,-17.292
0.067,-21.731
-1.243,-10.277
-3.821,-11.306
-0.958,-4.394
0.063,-3.650
-1.720,-7.108
-2.536,-12.553
-2.232,-9.507
-7.052,-21.226
-8.436,-27.856
-1.008,-14.059
-0.103,-6.116
-0.472,-19.502
-2.090,-7.828
-1.673,-17.166
2.042,-1.486
2.282,0.496
0.153,-6.230
-5.980,-18.784
-0.979,-6.980
0.369,-10.137
-0.017,-11.825
-5.177,-16.806
-5.316,-17.106
-4.620,-14.769
-4.092,-18.370
-3.619,-12.779
-2.254,-7.809
-2.078,-10.187
-1.767,-15.902
-2.438,-12.998
-0.374,-6.068
0.471,-5.310
0.050,-4.010
0.322,-0.936
-0.644,-6.651
-1.623,-21.038
-3.052,-19.063
-3.195,-23.342
-7.482,-10.102
-9.175,-12.457
-10.478,-12.988
-10.306,-22.670
-2.338,-10.123
0.582,-3.499
0.397,-3.769
0.389,-3.895
0.529,-0.600
-0.455,-1.984
0.491,-4.124
-1.811,-5.068
0.374,-25.454
1.086,-16.346
0.401,-13.143
0.338,-17.724
0.622,-15.126
2.395,-7.318
-2.520,-11.952
-2.460,-8.297
-2.157,-9.307
-5.538,-7.950
-0.411,-8.458
-3.394,-4.780
-2.742,-7.468
-7.858,-12.986
-8.535,-18.726
-10.409,-22.649
-5.767,-33.323
-3.222,-10.496
-1.589,-8.334
-3.943,-16.084
0.451,-6.323
0.574,-1.477
0.367,-9.451
0.311,-23.028
0.902,-4.622
0.280,-2.121
0.039,-11.160
0.362,-19.606
0.497,-9.329
0.447,-1.886
0.520,-15.730
-1.440,-5.787
3.379,-7.044
2.171,-1.432
0.510,-2.476
1.788,-3.358
0.874,-5.405
0.802,-4.874
0.762,-2.094
1.768,-0.452
1.982,-2.265
7.550,-0.363
2.223,-16.171
1.034,-10.925
-0.306,-21.973
2.520,-16.118
0.462,-2.231
0.152,-2.638
1.678,-4.798
2.369,-17.984
0.764,-4.934
8.705,-2.676
4.918,-0.361
-0.311,-6.063
6.109,-4.760
0.559,-3.676
-1.522,-4.639
-0.921,-18.259
0.670,-17.571
-0.654,-4.228
-0.804,-2.899
-3.561,-9.136
-7.263,-12.190
0.030,-25.067
-0.064,-5.740
-1.768,-15.005
0.039,-24.361
0.307,-4.327
-4.476,-8.224
-2.801,-8.721
-2.691,-7.135
0.624,-27.732
7.384,-4.364
1.065,-1.342
2.918,-5.713
5.514,-5.796
7.343,-3.037
6.455,2.259
2.882,0.422
9.399,0.955
9.234,1.635
3.000,0.884
9.452,0.864
8.599,0.193
3.668,1.921
3.685,1.650
5.055,2.623
2.600,0.289
8.980,0.650
10.835,0.505
4.174,-14.800
8.117,-19.117
5.360,1.071
4.145,0.550
10.130,0.144
9.976,3.990
7.108,0.001
10.325,-2.618
2.062,-3.413
11.459,-1.687
14.622,-2.649
10.963,6.324
9.963,3.410
3.979,1.150
14.600,1.027
2.718,-9.823
20.907,1.130
19.176,4.580
20.105,3.186
14.012,2.344
5.527,-6.790
7.661,-7.391
2.743,-2.011
5.375,-7.122
8.397,-17.869
4.543,1.165
17.441,-2.289
10.951,3.911
7.661,3.443
8.403,5.480
5.697,0.484
18.514,-7.812
12.317,-4.285
15.780,-9.369
17.263,1.437
6.229,1.971
11.249,1.862
4.717,3.237
4.951,2.101
11.722,-1.302
21.531,-10.110
16.218,-1.154
13.804,1.639
17.625,-3.755
13.282,-4.094
22.473,-6.260
25.550,6.274
16.349,8.968
15.492,2.501
2.808,-6.529
9.210,0.998
15.460,6.606
17.682,3.324
22.353,6.483
20.578,8.058
22.263,10.113
19.635,5.262
18.026,1.230
14.733,1.460
16.028,3.692
16.841,7.282
17.598,6.454
17.358,8.531
12.220,8.138
18.750,10.330
11.158,5.679
12.338,1.782
14.144,4.828
14.510,3.881
6.907,4.483
12.198,-0.503
17.206,-1.392
18.079,0.156
17.461,2.195
17.972,4.369
20.125,1.302
21.650,0.669
23.796,2.273
20.823,3.593
19.272,4.567
25.141,2.382
24.147,8.757
24.149,11.145
21.847,12.213
17.407,10.077
10.729,5.389
15.112,3.846
19.277,2.216
17.201,8.962
16.151,10.104
11.704,5.059
9.698,3.445
18.055,-2.305
19.664,0.405
23.092,3.350
23.430,11.216
25.630,9.475
19.522,9.726
19.656,9.676
19.549,9.444
16.696,6.008
16.168,2.904
18.499,1.560
20.071,4.120
21.406,7.534
23.274,7.751
26.212,9.590
21.601,10.072
20.256,6.773
19.558,3.412
15.543,10.693
10.357,5.172
7.011,3.108
9.177,-1.966
16.949,-2.138
7.902,3.215
3.456,2.072
6.845,0.300
8.109,2.062
10.560,1.754
5.627,-0.313
5.547,-4.094
5.388,-1.289
9.109,-6.038
13.317,-3.076
6.817,-0.786
5.144,-3.994
3.164,-3.205
3.247,-0.945
10.030,-1.059
3.865,-0.789
11.518,1.578
2.617,-3.806
7.807,1.083
3.887,0.794
10.810,4.336
5.778,2.378
3.366,-4.674
12.880,-4.379
14.476,-0.500
2.873,0.625
7.736,-1.933
14.023,-0.842
16.564,5.778
16.850,5.514
7.314,-1.513
12.693,0.120
14.714,3.379
12.444,6.887
11.708,7.451
13.048,5.067
14.664,2.643
13.959,-1.859
17.104,-1.606
15.848,-4.814
17.451,4.561
15.896,4.371
12.039,4.383
14.385,2.730
14.336,3.369
11.082,1.609
9.569,4.114
8.390,1.094
9.135,-2.614
13.945,-7.435
4.537,-3.641
6.439,-4.319
8.504,-5.131
8.035,-8.562
9.953,-3.543
9.218,-1.689
10.969,-0.229
12.787,2.970
4.921,-3.761
1.594,-4.543
9.630,-4.699
11.577,-3.167
4.260,-3.009
2.804,-3.244
4.139,-4.456
6.068,-1.385
-2.404,-9.617
-2.603,-9.615
7.015,-5.755
3.353,-3.107
-2.087,-5.621
-5.802,-9.829
0.229,-11.184
3.114,-11.021
5.352,-4.609
3.912,-4.572
-0.459,-8.881
-2.138,-8.587
1.160,-8.977
2.446,-7.891
-3.039,-10.513
-6.361,-9.506
-2.591,-6.225
0.333,-6.498
0.199,-3.638
-0.379,-7.665
-2.672,-8.600
0.153,-4.939
1.095,0.210
1.428,-1.034
0.337,-1.852
1.035,-7.898
-0.524,-3.132
0.411,-4.559
-4.778,-7.611
-5.289,-14.851
-4.735,-17.671
-2.056,-20.777
-3.964,-9.832
-6.387,-8.353
-8.191,-25.021
-8.854,-27.570
-4.184,-17.299
-11.400,-17.292
-8.792,-16.306
-7.598,-21.753
-3.192,-21.850
-8.823,-22.486
-7.086,-30.142
-4.781,-19.708
-10.449,-17.396
-9.032,-26.255
-1.978,-13.253
-5.542,-11.060
-11.059,-26.955
-1.995,-11.449
0.195,-4.949
-1.062,-20.840
-10.683,-25.693
-10.364,-29.185
-5.741,-22.529
-7.997,-28.117
-2.612,-21.958
-3.090,-21.350
0.231,-25.908
-3.134,-18.017
-0.665,-21.305
0.704,-14.958
0.639,-16.845
-0.402,-19.531
-2.380,-19.247
-4.596,-19.667
-5.919,-21.255
-2.716,-19.786
-2.547,-13.715
-4.945,-22.988
-2.053,-23.683
0.127,-21.153
-1.555,-10.741
0.504,-4.413
0.375,-3.389
-0.241,-7.858
-0.289,-5.662
-1.578,-15.946
0.400,-7.013
0.603,-3.940
0.548,-9.796
1.077,-16.563
1.951,-10.066
1.723,-4.023
0.518,-11.322
1.249,-5.973
1.501,-4.128
0.399,-18.580
0.792,-9.626
0.060,-3.283
-2.197,-15.633
0.490,-11.228
0.557,-8.572
-0.449,-6.295
0.954,-13.150
1.184,-5.094
0.862,-9.715
0.600,-10.118
0.073,-5.179
0.527,-6.060
0.576,-8.122
-0.961,-16.890
-3.550,-8.354
0.056,-8.735
-3.004,-10.910
-0.055,-29.422
-0.160,-11.001
-5.068,-16.465
0.395,-12.767
0.352,-5.253
1.098,-1.715
0.146,-12.673
0.743,-12.887
1.200,-1.836
-2.338,-8.112
0.670,-21.957
0.586,-5.045
2.279,-2.459
1.286,-1.323
0.886,-3.163
1.449,-2.703
0.327,-7.987
0.287,-5.473
0.420,-5.433
1.742,-6.504
3.870,-3.356
3.860,-2.280
1.837,-14.205
0.621,-2.391
1.430,-5.641
1.310,-2.516
1.624,0.556
1.290,0.233
0.795,-4.031
-4.665,-8.668
-7.585,-9.597
-5.845,-12.952
-0.999,-20.571
-1.638,-11.476
1.842,-17.157
0.773,-8.454
2.295,-6.245
4.321,-5.718
4.888,-3.207
5.574,-2.090
5.060,-2.102
6.867,-3.306
0.045,-19.956
-0.757,-23.735
1.910,-25.093
2.265,-0.994
0.146,-3.670
0.912,-17.394
1.266,-6.000
3.047,-0.571
3.513,-1.664
0.695,-3.790
-1.890,-4.924
0.274,-9.000
1.051,-4.397
6.097,-3.655
4.637,-12.008
-1.584,-3.651
2.983,-2.888
8.463,-3.241
6.833,0.097
1.732,0.384
4.323,0.590
7.778,0.717
3.671,-13.377
1.808,-13.800
5.545,-1.455
7.576,-6.723
4.452,1.274
5.879,2.239
5.600,1.842
7.155,1.686
5.729,-1.946
6.954,-4.034
6.504,-3.870
6.869,0.734
11.198,3.587
10.432,1.398
8.323,-0.358
15.500,-3.076
7.629,0.700
11.031,-3.070
18.235,-13.116
24.327,-1.140
18.005,2.834
15.870,1.118
6.102,2.758
9.759,1.975
17.173,2.975
10.871,4.958
9.366,3.556
10.311,2.442
12.879,-1.091
11.114,0.135
7.237,1.691
3.461,1.502
11.064,2.169
20.015,1.162
17.344,-7.469
13.656,-11.316
15.438,-2.121
19.893,-0.789
21.974,0.916
12.045,7.053
13.148,3.365
7.023,1.166
10.775,-0.594
7.576,1.584
7.226,3.337
15.404,1.928
14.114,3.105
19.287,2.840
22.684,1.284
23.346,6.456
21.602,5.859
23.484,5.653
25.340,6.513
25.988,10.976
22.214,12.577
19.030,8.920
26.495,4.669
23.261,12.361
21.595,10.175
12.031,5.048
20.711,-3.512
19.390,7.303
9.384,3.757
12.763,1.072
12.337,1.375
15.811,3.895
15.145,6.974
15.897,9.383
12.135,1.022
16.589,-1.313
15.288,5.516
18.842,4.918
23.949,6.456
22.111,8.363
18.097,9.598
10.805,8.241
17.315,8.913
13.751,8.709
10.020,8.034
14.293,8.675
18.323,7.949
14.641,7.629
13.508,6.519
17.374,3.081
19.385,1.759
20.290,5.481
16.806,5.422
21.541,0.561
18.993,2.830
12.567,5.394
11.368,5.223
17.100,6.313
25.277,6.344
17.975,9.736
17.652,5.717
21.228,4.125
16.970,8.208
17.714,6.061
20.771,6.353
18.477,7.110
15.247,3.415
8.015,1.147
7.440,6.002
18.378,6.032
13.074,5.630
13.496,5.322
7.718,5.000
7.259,5.528
7.612,6.220
15.144,5.410
17.412,-1.904
17.396,6.875
18.182,5.923
15.444,4.704
20.691,6.383
21.273,8.688
10.427,6.364
17.742,1.697
16.593,7.936
16.940,7.565
17.192,7.002
17.081,8.812
14.218,5.653
14.524,1.858
14.534,5.439
18.018,7.432
15.258,8.003
10.872,7.964
17.399,7.053
13.039,7.025
15.112,6.075
14.576,3.066
14.990,3.050
13.577,4.904
16.144,5.730
13.362,6.640
10.056,1.591
8.867,4.043
13.141,0.511
12.506,-4.143
11.400,-3.401
4.568,-0.642
11.378,-3.772
13.454,-3.355
25.688,-5.419
14.808,4.908
14.981,2.821
14.326,5.833
6.707,2.228
2.354,-0.335
0.047,-3.815
-0.698,-4.691
1.579,-3.600
2.045,-0.188
1.911,-3.455
10.260,-11.099
7.630,-14.898
11.828,-4.487
12.229,-9.074
12.909,-0.554
9.275,-0.829
5.320,-2.628
7.926,-0.054
2.698,-6.158
9.526,-5.898
9.572,1.812
10.601,1.915
11.015,4.739
4.430,0.733
5.392,-0.714
8.670,1.781
13.948,4.040
8.190,5.204
8.512,1.178
2.104,-2.675
0.961,-7.226
5.539,-6.344
5.409,1.124
8.639,2.445
6.892,-0.301
2.207,-12.459
2.179,-0.758
4.060,-5.800
9.055,-5.912
1.011,-5.356
8.942,-5.991
8.322,-3.194
5.490,-0.273
4.671,-6.241
3.677,0.814
5.470,0.702
0.698,-2.223
-1.978,-5.177
-1.893,-14.205
-1.035,-14.619
-4.435,-27.258
0.841,-10.745
-1.149,-4.109
3.890,-2.548
2.959,-6.125
1.038,0.172
3.830,0.560
5.286,1.365
8.216,3.030
3.735,0.842
2.663,-0.676
2.642,-0.651
3.499,-4.593
0.958,0.281
0.819,-4.074
2.079,-7.332
2.628,0.745
4.472,2.936
6.018,4.106
6.577,3.732
4.400,2.409
3.916,-2.078
-1.026,-2.900
0.045,-3.860
-1.496,-5.441
-2.686,-8.371
-2.585,-4.830
-1.572,-4.352
-0.990,-3.517
0.268,-7.954
0.142,-3.638
-4.143,-11.980
-4.244,-13.313
-1.233,-11.739
-0.292,-7.205
-1.281,-17.491
0.347,-18.305
0.057,-10.547
-0.034,-10.524
-0.666,-4.718
-3.947,-7.579
-1.114,-12.004
0.883,-9.056
1.842,-4.678
1.309,-3.551
1.219,-2.888
1.648,-3.519
2.628,-1.172
1.019,-1.303
0.368,-1.839
1.665,-1.169
-0.527,-2.848
2.280,-1.311
0.367,-1.950
-0.482,-4.036
1.338,-3.018
0.231,-4.175
1.134,-3.685
-4.988,-12.334
-4.881,-14.987
-9.544,-16.223
-6.410,-31.300
-6.275,-17.448
-11.185,-18.226
-10.221,-18.953
-9.777,-32.630
-4.796,-32.366
-1.838,-20.220
0.934,-19.670
-2.652,-17.174
-0.782,-21.825
-1.379,-9.129
-0.577,-8.128
0.352,-9.038
-1.725,-6.056
-2.199,-10.251
-3.854,-10.351
-4.580,-7.648
-4.636,-13.965
-5.384,-12.591
0.131,-9.395
0.344,-11.223
-6.786,-19.879
-7.754,-20.579
-9.847,-14.748
-12.095,-33.661
-6.754,-32.109
-2.507,-14.793
-5.724,-10.470
-8.736,-12.554
-9.269,-12.173
-7.302,-29.909
-3.675,-9.484
-3.863,-18.480
-2.256,-21.373
-4.164,-23.087
-5.844,-30.652
-2.732,-20.738
-2.591,-15.596
-5.476,-26.453
-9.484,-25.106
-5.507,-18.651
-3.168,-19.364
-0.157,-16.826
0.938,-10.364
0.121,-10.746
-0.112,-10.038
-0.144,-23.302
0.119,-19.000
0.253,-10.112
-0.049,-10.349
-0.612,-14.154
0.614,-19.310
0.585,-5.390
0.367,-5.679
-3.326,-6.045
-0.301,-19.545
0.538,-19.314
1.100,-14.911
-0.932,-5.364
0.199,-18.720
0.516,-18.233
1.073,-9.883
1.958,-10.221
5.700,-3.879
-3.013,-8.979
-5.238,-19.563
-4.925,-21.364
-3.232,-20.514
-0.091,-21.319
-0.250,-17.253
-0.014,-22.537
1.567,-7.402
1.076,-20.115
0.219,-5.009
0.679,-11.693
1.422,-13.302
6.540,-13.334
0.465,-2.031
0.603,-1.547
6.504,-2.783
6.957,-1.539
0.883,-0.695
0.832,-13.077
0.635,-11.888
1.411,-6.284
-3.730,-7.577
-2.955,-8.697
-0.440,-9.395
-4.118,-12.290
-11.464,-13.786
-1.436,-32.713
-1.812,-8.158
-0.572,-5.829
1.950,-8.869
0.402,-5.454
6.158,-2.862
1.013,-0.971
4.751,-1.119
8.650,-1.800
9.015,-0.513
2.569,-10.825
1.184,-6.805
4.997,-2.104
10.858,-2.596
6.814,-3.073
7.820,-2.907
10.754,-3.882
10.303,-8.383
4.965,1.202
4.865,-2.171
5.383,-0.248
10.754,2.184
10.885,3.275
10.097,3.303
11.304,5.015
9.839,-2.177
10.611,-0.047
19.399,2.146
16.731,4.062
17.416,1.937
17.567,4.562
15.171,2.170
11.785,3.054
10.804,4.957
10.548,2.299
9.480,-1.116
1.590,-3.306
4.183,-6.695
6.528,-1.665
8.539,-0.217
13.576,-3.516
13.518,5.026
6.929,0.622
2.513,-0.597
6.908,-0.620
12.865,1.812
15.084,2.485
17.377,3.899
15.457,-3.637
10.967,3.571
15.843,6.812
14.650,5.154
15.236,6.353
16.613,3.661
17.813,1.556
18.566,1.841
18.721,-2.548
18.201,6.211
18.125,7.669
18.460,8.226
16.730,6.445
20.135,8.940
20.788,5.343
22.539,8.969
22.372,9.364
24.107,10.253
22.669,8.337
25.868,3.936
18.446,6.656
18.862,5.125
24.515,4.012
15.377,7.396
15.502,7.259
18.797,5.884
18.245,4.898
22.578,2.358
24.451,10.899
23.501,7.102
21.329,6.725
20.595,6.906
17.471,3.463
20.771,2.244
22.949,7.655
22.519,9.131
19.969,3.335
21.263,3.177
11.917,1.824
10.161,3.133
13.730,1.897
16.407,2.772
18.291,-0.711
17.771,4.947
18.888,2.999
18.352,3.308
19.678,4.813
22.140,3.043
20.443,3.124
23.825,2.230
24.982,9.396
21.470,11.265
21.865,7.498
18.462,5.132
23.837,3.139
24.526,9.969
21.968,11.686
23.436,8.221
20.453,6.929
17.424,6.638
23.121,5.438
21.466,5.777
22.276,8.690
12.064,6.572
14.834,1.356
17.048,-0.840
15.571,2.105
17.427,5.819
22.548,4.171
25.219,6.931
24.736,8.873
25.510,7.186
22.583,7.160
22.748,6.129
22.993,4.705
22.380,7.551
22.000,7.069
23.625,5.550
23.548,5.978
28.309,6.596
20.987,6.775
19.987,5.135
20.424,3.642
19.747,11.024
21.104,9.663
19.947,2.861
21.476,3.413
21.981,4.429
20.067,4.558
22.971,5.902
23.482,4.115
19.831,4.965
19.195,1.733
21.529,2.891
21.334,5.691
16.906,9.409
16.152,2.743
8.241,-1.180
11.945,-3.476
5.361,-4.150
10.761,-4.661
15.621,-5.021
19.095,-0.439
14.114,4.661
13.792,4.401
11.475,5.216
11.741,1.308
9.379,-1.926
7.290,-4.392
4.196,2.280
4.288,2.982
11.551,-0.609
18.234,-2.591
15.673,-7.185
19.015,-2.904
22.039,1.467
22.334,5.492
22.522,6.791
20.794,4.103
17.128,6.874
9.389,5.223
5.153,-3.334
16.156,-4.425
18.224,1.454
16.604,-0.472
13.125,3.708
6.054,1.558
12.618,-1.850
10.580,4.802
18.346,5.384
14.530,6.765
11.880,4.069
3.599,-1.141
4.657,-1.950
2.022,-2.591
-1.148,-5.401
2.541,-0.807
7.613,1.594
7.682,-2.738
5.653,-12.684
7.978,-1.666
7.264,-1.629
5.561,-10.369
1.912,-19.376
4.525,-11.649
4.523,-4.304
8.962,-1.213
5.364,-1.998
1.786,-2.607
0.354,-2.625
1.360,-7.491
-6.230,-11.080
-1.511,-12.252
-0.835,-27.832
-2.131,-21.510
0.648,-8.721
-0.076,-4.760
-0.787,-17.099
2.924,-6.054
4.013,0.112
4.243,-2.028
6.352,-1.739
3.229,-6.414
6.464,-13.545
4.716,-8.625
-0.547,-7.910
1.462,-6.361
4.252,-1.954
3.187,-6.003
2.944,-9.481
2.005,-6.825
1.555,-1.816
2.264,-7.782
1.847,-8.419
1.756,-3.138
1.292,-4.848
2.367,-5.571
5.127,-3.205
7.999,-2.573
5.413,-1.500
2.613,0.037
2.437,1.211
3.225,1.477
4.394,1.445
1.446,0.520
1.661,-0.781
2.031,-5.164
-0.389,-5.228
0.890,-5.130
0.802,-2.119
1.664,0.164
2.897,-1.534
3.051,-1.782
6.081,-3.795
1.661,-7.134
-7.981,-27.478
-1.987,-28.811
0.616,-8.507
-2.137,-8.098
0.621,-3.001
0.075,-9.376
2.918,-9.363
1.683,-5.641
-5.097,-9.906
-8.777,-10.899
-2.737,-9.369
0.013,-7.863
0.726,-8.826
0.669,-11.026
0.011,-9.513
